TCGA-DM-A0X9-01,0.50231004,0.75457674,0.52103364,-1.1787908,-3.8465335,1.8988084,0.84011304,-2.702663,0.55712277,4.1538286,0.15911174,3.977842,3.169072,-1.4052712,5.4195943,-2.2055979,2.6673505,1.0598217,1.9355669,1.7034284,2.3757946,-1.8217671,-1.137042,2.1592164,0.1877016,0.31864125,0.20897791,-1.8053024,0.1445536,2.4005134,0.5306485,-1.6545217,5.9046617,-0.35623798,-1.9095906,0.021631913,-3.5975037,-1.5820638,0.00068791583,-3.0809906,-1.9270655,2.0034895,-1.0445402,-1.4807867,2.897467,0.30894908,-4.07239,0.7371402,-3.386975,-2.258525
TCGA-A6-A566-01,1.1931081,4.5193777,-0.7397655,-0.9675214,3.0295093,0.2588752,0.64556396,-0.022690237,4.2343454,2.4733975,1.4139792,3.866021,1.2461209,-3.177993,3.2291846,-0.8577959,0.3507761,1.9680622,-2.1801007,-0.9741294,-0.7899644,-1.4408535,3.7212217,-1.576112,-1.1937186,-1.7278315,0.8111348,0.4798458,-0.38862282,-1.2340782,2.0907388,-1.518973,3.9705257,-0.6518797,4.170494,-1.2834163,-2.8432357,-0.09539225,5.474833,0.7784722,2.192946,-2.379521,-0.93906283,0.01742457,-1.3795191,3.2878277,0.7472496,1.7271929,3.405378,-2.4035547
TCGA-D5-6534-01,-1.6343079,1.3588077,0.12881488,-1.8107759,2.5178158,-0.79260707,0.85287386,4.4821167,0.39021507,2.1938663,2.325227,-0.8859608,-0.14627022,-2.8948655,-0.020514343,-1.6958649,-1.2130325,-3.8390424,-2.3375263,-1.7003243,-1.3697593,-5.3595605,2.126614,-4.3235865,0.11894061,-1.1844543,-1.3462898,1.2492465,-0.79127663,-2.026593,-4.2829485,0.032920353,0.0844423,3.0628362,1.2298081,-0.9631999,3.976608,-2.0149264,0.70247924,3.4598675,1.3857745,0.089842424,1.5072592,3.6020613,-1.4929893,-3.9605114,5.528825,0.23342566,1.9544648,-1.1329737
TCGA-CK-6746-01,-0.111946866,3.7232888,0.43085206,-3.3267603,-1.3777219,-0.9667934,2.9548125,-2.4225469,-1.4392824,0.9946277,-0.53157777,7.2212453,1.235619,-2.330237,3.911689,3.0499995,1.7271926,3.2654986,2.4854255,0.800807,-3.1855316,-0.3395728,-5.1681147,-3.7946134,1.5823202,-4.2022266,1.0890131,-1.0910227,0.2410691,-2.1701636,2.6652274,-4.5867233,2.795495,-0.8715378,-0.9358177,-1.7574283,1.17966,0.8157981,-1.0651257,-3.3885891,3.0728514,0.735628,0.8370254,5.8862596,1.890111,1.0070522,2.9421668,-1.2194448,-0.6171526,-0.9811276
TCGA-A6-5656-01,2.975367,-0.5261846,1.2370849,-0.30586976,1.3442785,2.382008,-2.9631717,0.78669035,0.85015213,-1.0212157,-0.88990515,-0.31642014,0.0019345842,2.6263292,-1.0608331,-0.9206297,-2.3149018,-3.2571585,0.2377779,4.303334,3.0305774,2.3968418,-2.8972282,2.2191975,-1.8828142,3.2264752,-1.6028861,3.9270375,1.2856439,-0.12296356,-0.22255832,3.2782245,0.044353344,1.7393724,-2.4627478,-0.005242668,0.3290304,-1.3248731,-1.8491724,-0.86673236,2.1579378,-4.7160206,1.7564831,-3.1512818,-1.3897244,-1.4597665,-3.3682494,2.0693464,1.06718,1.4952321
TCGA-5M-AAT6-01,-0.60377574,-1.0115799,-0.8794704,-2.372852,1.3929001,2.9619694,-0.24698885,1.3044373,-1.4031816,-1.0950426,2.661824,-3.249269,-0.8934177,-2.603647,1.2286227,-2.4538863,0.06659921,3.3556929,0.38956302,-5.7020106,-1.5246496,-4.137145,-1.3461585,-2.9000342,0.5454499,0.47673815,-0.7270824,1.3813145,-2.7274876,-0.641403,0.3388415,0.38484573,-2.194517,-4.8486333,5.0672617,0.38567603,-2.0041916,0.7514379,2.0440898,-1.0326225,2.8801515,0.30580556,1.0601184,5.2263784,-1.0100955,-0.11154689,2.4537356,-0.53616524,2.9940505,-0.53726
TCGA-QG-A5Z1-01,-1.1595881,-2.1706583,0.5282248,4.4035263,-0.6154839,0.9043669,-0.13191956,3.0215046,1.3173028,1.5845304,0.21710582,2.3100495,1.9835826,3.048525,-0.6915425,-1.5825248,-3.635652,-1.9590399,-1.1981844,1.2601783,-1.0829481,2.0056238,1.8581084,-1.9440442,-2.7124386,4.1712055,1.1475166,-1.8278117,3.0729072,-1.3402983,-1.0619749,2.035531,0.23288442,-0.7679423,-0.69441485,-0.45773262,2.533234,-3.0888631,-1.2318026,2.9307487,-0.39010322,0.41315213,2.6360207,1.2131113,-1.1475996,0.43129212,-1.1387882,-0.6195259,2.4874988,0.19875449
TCGA-CM-6680-01,-1.8633928,-0.05567463,0.32048616,0.98460126,0.792517,-0.09344363,0.28400183,-0.20679973,1.9956812,0.04203409,0.6240776,-4.70544,2.0603232,1.1229948,2.6410205,0.8127689,2.3744972,-0.59047824,0.38409495,-0.67213243,1.8744642,-1.5874021,2.9879851,1.2780093,-1.1885626,2.0144856,-0.7531506,-4.7073383,-1.7814317,4.7435794,-0.21715382,1.4720975,1.3101578,-2.8416965,1.9419692,-3.1066442,0.5069027,-0.44773266,2.8741188,-1.199616,-2.6514606,1.0444161,-2.5993476,-0.23955718,1.3148037,-0.19498977,1.5281858,1.0861863,0.74137425,-3.6480472
TCGA-CK-5913-01,3.5266953,3.928479,-0.49512228,-1.6437829,0.4119191,0.21679384,2.8852174,-0.85588646,-1.3936788,2.015529,-0.6830705,3.7620564,-0.21102546,-1.5445434,3.2652647,4.220661,3.2419853,-1.6116252,1.406125,2.3931184,-0.3428718,-0.9070667,0.2683343,-3.078098,3.7994487,0.28733298,-0.34847116,-1.4244162,0.11362363,-2.5551825,0.8285861,-3.5253408,3.8074405,2.7459767,0.20741196,2.2185366,-1.153875,3.7876666,-0.47544143,-0.18500425,1.750827,-0.81458867,-1.832325,2.2984903,-0.6745713,1.7525288,1.6874697,-0.48760977,-2.0937965,-1.7880576
TCGA-CM-6172-01,-3.1178262,-0.44294152,-1.0021969,-2.9352646,0.9945558,-2.3335233,2.9571588,3.1547523,2.4483838,-2.8134356,0.27792698,-2.0637782,0.6718596,3.2959006,-0.68515617,0.9036297,1.1178626,-0.34973457,-0.095869824,0.98284775,0.08210142,-3.9231162,4.907559,-1.2361993,-1.3727466,2.7156787,2.5201232,0.48057315,-3.6835268,-3.861639,0.89153326,-2.0791507,2.177307,-2.16794,0.1220126,0.43948615,0.19852754,-2.936333,3.2475963,0.6653648,2.4147243,-1.8901621,-4.2086735,-0.40135735,3.825401,-1.9458501,2.5861084,-2.9806378,1.6360124,-3.3745787
TCGA-G4-6309-01,-0.97675794,-1.2366272,1.3288925,-1.1291921,0.32401773,2.6224842,0.92780715,0.04816832,-2.5566735,-1.4515733,-0.90363103,-2.4457994,-0.6800642,-1.386562,3.2373366,-1.3649455,2.523311,0.9705543,1.2728201,0.68389213,-0.52835053,-3.8088434,-0.47532597,1.5470839,-0.3194245,-0.2611922,0.5915576,-0.9054507,2.0441124,-3.4648142,0.32930794,0.97855276,-1.8231828,0.85735554,0.64771885,-0.14876612,-1.0758806,1.932052,-0.20157981,-1.0974345,4.7860694,2.456461,-5.2924643,1.0784419,0.62829506,4.1959457,-0.025433954,0.35896784,-1.3936932,-1.117636
TCGA-F4-6461-01,-5.785063,3.448746,0.6026941,-0.52912205,-0.41319123,-0.77277774,1.4512446,0.09157278,-2.2125905,3.1720588,1.7412258,4.3999147,-2.6862302,0.44798288,3.3557384,1.4070401,1.6754146,-0.4909883,1.3536901,-2.0542316,-2.3958595,-0.74242896,0.12309042,-1.087804,-1.4068905,-0.6941602,1.164449,-0.099517584,-1.878059,-0.49370718,-1.2099701,-3.2073874,4.8292613,-0.5583407,2.746407,-1.7979183,2.5968952,0.8303609,1.0642955,2.7085807,1.8421404,-4.5581393,0.4898226,1.4073974,-2.01007,-1.4224348,1.6505405,-0.58415174,-0.5666165,-2.624198
TCGA-G4-6299-01,-0.81394446,3.674497,-0.12155105,-3.5269592,-0.2879886,-0.46932405,-3.4674146,-1.2656634,-3.572024,1.9803822,-0.09949901,2.780294,-0.5379163,-2.168788,-0.5664961,-3.235633,0.8829144,-0.71121645,-0.13759154,-0.6585664,0.04014063,2.2256823,-2.9543767,0.48339516,0.043067753,1.2399105,1.3095803,-0.9450267,-0.9601887,1.0109334,-1.2572154,-0.9800458,1.642503,1.8865345,3.2051148,-2.6303644,-1.1146433,-2.2940006,-0.5260839,0.3620479,-1.1000106,-2.0433054,2.2093108,2.9514854,-4.561143,0.4024961,1.4948833,2.1708484,-2.834969,1.0615593
TCGA-CM-6168-01,-1.2870818,1.8451489,1.8755449,-0.3257611,0.68270755,-2.606004,-0.07152011,4.029397,1.6142439,2.1618216,1.3301909,-0.87811375,-1.1660978,-2.775773,0.8650703,2.9837654,-3.0387342,-0.6885585,-0.9318152,-2.6660483,-2.04314,-2.8592412,1.6844827,-4.0401525,0.62467706,-0.41323313,-0.6761439,1.4601016,-0.101732776,-2.8336923,-0.6458284,-1.1981026,1.9396822,-0.64730674,1.2780149,0.162591,5.307746,-1.2613127,0.93288845,3.576999,1.5935756,-1.7941947,-2.0233138,2.186189,-0.33985102,-4.0444207,3.3487866,1.1079037,1.6654655,-1.0981139
TCGA-AD-A5EK-01,-1.0519164,1.0151241,-1.722668,1.4701939,-3.2767487,-0.32518387,-1.7345098,-3.1291227,-2.8893433,0.65890896,1.7250319,4.07563,2.4816513,0.31221664,0.8793861,-0.92771524,-2.012442,1.9308901,0.66699386,-1.3671957,-2.449184,3.3155541,-3.0062635,4.509248,0.9220264,3.27036,-0.037559163,-2.0227184,-0.6583064,0.8588966,1.0880129,-2.033769,2.3766186,-0.4278929,-1.4787933,-1.3259515,-2.5247486,-0.8783032,-2.0462537,-1.5124356,2.6566036,-2.3571641,1.367405,-0.32486817,-1.2712451,1.1500603,-1.8976281,2.1026957,2.0687282,1.1329445
TCGA-AM-5820-01,0.74916923,-0.13778985,1.0193323,2.6600642,-0.3492874,-0.87267345,-2.85682,0.340334,3.1367683,-3.4600766,-2.4720104,-4.3643713,0.43676123,1.3394917,-1.622317,1.6356798,-2.3812373,-0.11594665,0.8079095,-0.9882725,-1.5892739,-2.2485626,-5.574984,-1.6788274,0.73103434,1.5476134,-0.38363168,0.48360464,2.4253168,-0.24974418,0.47135323,0.27499595,-0.112443686,0.5680773,1.8548197,0.7895337,2.9203017,2.102831,-1.9497181,1.3980474,1.8882648,0.7119003,1.7635034,1.8047144,-1.3703644,-1.4545379,-0.53662854,1.2537606,0.17528765,-5.130203
TCGA-A6-6648-01,0.8489411,-5.829139,-0.17789117,0.15318368,2.6962752,1.6530381,-0.41319773,1.3937875,2.2338989,-3.7013717,2.4179044,-1.6442428,1.7698866,2.3327446,-1.7219199,-2.746145,1.5336691,-0.42239475,2.5564134,0.68846226,2.8939266,0.24935193,0.93370336,0.44354987,-0.09748515,2.4785526,-1.1269494,3.4556391,2.8977711,-1.6234195,1.362028,2.789923,-5.232137,-2.595004,-2.7354074,1.2500156,-3.7292705,1.2647854,-1.6336551,-0.7738582,0.16201755,3.9772286,-2.5817332,-3.0437691,2.075757,3.531612,0.9015649,-2.740239,1.2690521,0.8103854
TCGA-CA-6717-01,-1.7423968,-1.1093578,4.3184905,-0.9457119,0.19881007,-4.1632586,-0.4301405,3.548078,-0.30266187,-1.4672627,0.7035696,-0.19654709,-3.479689,-3.7211213,-1.4467704,3.8051038,-1.5478634,-0.4156186,-1.4878095,-2.7555602,-4.068552,2.5661726,0.6700981,-2.858183,0.36470777,-1.2161629,-1.9168149,-0.78355867,0.6743906,-0.56554747,-0.7906783,-1.626099,-0.50744146,-1.832192,0.71992403,0.47967252,8.165608,-1.0103174,-1.5521439,1.8338219,-3.7339396,0.0605601,0.51894003,2.1021957,0.4715249,-6.177173,3.575746,1.1184485,0.74022824,1.6552013
TCGA-AU-6004-01,1.6758538,2.8692923,0.43508995,-1.202862,-2.1407871,-1.0509477,0.8812432,2.3526194,-0.8817048,2.2463825,-0.22601698,-0.21532737,-0.7227981,-3.5602865,3.935026,3.546312,1.3985207,-0.7473554,-1.5825115,-1.0819619,-1.3991183,-1.625416,2.0400023,-2.8119512,0.026907787,-0.18474378,-0.37803948,0.399354,0.5169969,-1.3844621,1.5464396,-1.0001639,2.1942072,1.0790249,-0.99389637,0.91116554,2.235305,0.635438,-0.70268846,0.66526634,1.400978,-2.3476562,-2.273233,2.834686,-1.4093541,-1.4807703,3.5153618,0.59951854,-2.1029568,-2.287104
TCGA-DM-A1HB-01,0.7450695,4.023298,0.0047161095,-2.9767146,-1.1449558,3.0530035,-1.5648057,-2.0417092,-0.47727346,1.4850067,0.40498534,5.305258,-1.1696762,2.8292546,-1.4772424,0.7950393,1.6546912,0.7409056,0.94526124,1.6905507,-0.49328122,4.0491962,-4.4466877,-0.432855,2.407062,-1.2458135,0.98949057,-2.7147021,0.7659401,-1.557211,1.910902,-1.3828555,2.9849968,0.7156783,-0.3717348,0.22383663,-2.9901233,2.5931,-2.0066195,0.6377832,-0.20471407,-1.0018004,-2.780693,0.32457748,-2.3367662,2.9986506,-1.4693296,0.77948606,-5.7580466,1.759212
TCGA-F4-6856-01,-3.5927355,-0.4430498,0.5043579,0.33196834,-0.2564826,2.8683438,-1.3733168,0.75091404,-0.8910962,-0.2852374,-0.99696857,3.7329824,-1.4027704,2.2825649,-1.258699,0.330282,1.0613465,-1.3259234,-1.4991289,0.49720058,-2.304246,0.5816265,-1.5946672,-3.347588,0.74093956,-1.6806003,0.96247804,-1.3647695,0.47543082,0.65279996,0.22258045,1.1461734,-0.01994796,-2.368572,-1.2890093,-0.40888813,1.7145494,2.0635142,-1.8294013,-1.712615,-0.6838659,1.2675238,-0.7501761,1.6695328,-0.37959662,1.1743957,0.7264614,0.3243307,-1.4198495,2.8278472
TCGA-G4-6294-01,0.5937359,-1.1379412,0.8501611,-1.2544663,1.5782999,-0.14610524,1.7930111,-3.4359975,0.8818159,-0.03570217,-1.924716,-3.472059,-0.8932873,5.4452615,-1.605357,-3.0227156,-1.1509243,1.5095773,0.08502885,3.1981096,-0.3969232,2.1356032,0.9593985,0.6027071,-1.4564593,0.19422752,0.87822515,0.40614024,0.2575257,-0.75906575,-1.9796319,7.37063,-0.89712596,0.533891,-0.0028474815,-0.92311645,-3.4401348,-2.912314,0.20825762,-2.8833265,-4.643772,1.857486,-0.38833672,-1.65127,0.8257557,1.2581911,-2.2488134,-0.2316944,0.7698819,-0.64996004
TCGA-WS-AB45-01,-0.7766292,2.0753653,-0.53470665,0.22532777,3.2268782,-1.2169229,1.4353964,0.2996712,4.022778,1.6719072,2.8483257,-0.25617683,-0.20780659,-4.5042996,2.5319989,1.4108484,0.24178793,-1.6953895,-4.0341964,-1.1874754,-3.7368078,-3.5426767,-1.3573169,-4.618973,-1.4524039,-1.982456,0.2945613,1.042135,0.13799535,-2.8881364,4.2945986,-1.1163062,0.8565576,-0.5418213,4.9071984,-0.20613375,1.9598035,-0.19511783,3.9261,1.655381,3.5836003,-1.2605071,-1.182431,3.1503215,-0.24133012,1.1053566,6.5158777,0.5097196,0.6835307,-0.7101898
TCGA-CK-5916-01,1.8491193,3.308694,0.38443822,-1.1032773,-1.3965851,-1.7491599,1.8148247,1.5606769,1.0335928,3.2274873,-0.2779295,1.9242643,-0.36057097,-4.0149837,2.9435246,3.0134342,-1.0531007,-0.8951389,0.54643095,-0.8758458,-2.316675,-1.8741767,-1.5999655,-6.0588717,2.043596,1.3079497,1.0602127,-1.003235,1.4956821,-3.4924135,1.8641231,-3.2139866,3.0393429,0.37484917,0.080035016,0.2490005,1.6892936,2.107601,-3.3908105,-0.43586427,1.3977621,-1.6831174,2.2181685,5.372089,0.09476677,-1.725165,4.1434,-0.66426563,-3.8726315,-2.8486743
TCGA-NH-A50V-01,-1.7002704,2.6876388,-0.932768,1.5013272,-2.5650017,-1.0598358,-1.0583929,0.72545844,-0.14809279,0.9394866,0.72026116,0.49517167,0.4066862,-0.5995822,-1.2636025,-0.5438432,-0.067322314,-0.52722186,-0.39615184,-2.8195086,-2.742183,2.5583205,2.0593882,-3.1855283,-1.3896309,0.20168132,0.66590905,-2.950984,1.9171052,-0.66517407,0.60164005,-1.9453274,1.9808415,-3.5330558,-0.36086208,-2.828307,-0.9053196,-1.7353896,1.4003949,0.61449385,-1.6155359,-0.52129203,-0.8691153,0.69891477,-1.114519,2.3339794,-0.6108532,1.3784305,-0.012226049,4.3107185
TCGA-NH-A6GA-01,0.11428644,-0.56251615,-0.50150734,-0.96439093,0.8969358,-0.24988641,-1.4871724,2.5963645,-3.5540462,1.5494044,-0.4078669,1.3802457,2.1725838,2.0054975,0.8900672,-0.5881101,1.413066,-1.5174606,-1.9369313,-1.0752317,-2.5690408,-0.59287745,1.4492048,1.2227672,-1.8941586,-1.9543004,-0.64038414,-0.76294506,-1.1931194,-0.007265316,-0.042834952,2.7051883,0.43380955,1.4552217,-0.9890639,0.8077162,1.0018603,-5.133686,-0.62407964,2.896765,-3.3749154,-0.29623517,-0.5689215,0.25262034,-4.3334084,1.5803498,-4.050905,3.9133115,-0.41100237,1.5686209
TCGA-F4-6460-01,-1.7825302,-1.792299,1.6364262,0.7449781,0.89912117,-0.9103589,2.8967154,-1.0024381,-2.224888,-1.9185061,2.2801442,-2.0118113,-1.0663036,2.4626398,-1.0239872,0.81305385,-0.3340873,-2.0100849,0.2329053,-0.5307133,0.91802853,-4.3613567,0.34971103,2.638599,-0.32673734,2.6315687,-0.81222284,3.6653714,-0.85331607,-3.000246,-2.5814514,0.9437507,-2.046163,0.12364406,3.0067499,1.475864,3.053615,-5.913754,-0.12918338,0.6857102,4.643287,2.1771655,0.26758444,1.4478426,-2.604501,-1.3956314,3.2816532,0.96138465,2.4648244,-2.6933544
TCGA-F4-6806-01,1.6434786,1.5502553,0.41535035,-0.87126994,-0.6381593,-0.5934542,1.9985733,0.077263646,-0.81245965,3.1496964,-0.74410653,2.240889,3.0685327,0.9817158,3.4066331,-1.7828168,1.2575489,0.8236689,-0.4610623,-0.20709394,0.19031252,-1.0505351,3.0619507,3.278886,-2.4251266,0.44670525,-1.5037072,-2.691569,1.034923,1.7117428,0.6514083,0.27054566,4.300945,0.9673572,-1.0593941,-1.6864003,-0.78838843,-0.5184929,0.3980778,-0.82137924,0.51265246,-2.6813853,-3.2875857,-0.34542137,0.8414903,1.9748392,-1.1851307,0.2469107,-2.2183125,-2.7673786
TCGA-G4-6304-01,-2.615876,1.015864,-1.5611094,-0.38032448,-2.479612,1.1670532,0.99996156,0.28565794,1.0194317,1.5826415,-2.4907458,-0.52989286,-0.6628002,-0.22283633,2.556593,-3.8860767,0.94104725,2.3021076,-2.788799,-0.6742727,-1.3433952,-5.6704097,-2.2555354,-0.39602074,0.08320591,-1.0907894,0.738997,2.9156406,0.498569,-1.0703421,2.7406132,0.57692796,1.1026564,-6.083531,-0.9565323,-0.21297006,-1.7076117,0.47238037,-1.7625394,-3.4861941,0.68972725,-0.8105306,-1.0877721,0.26625043,1.351686,0.78842866,-3.8160484,-0.9202775,-1.2460471,-0.16041967
TCGA-QG-A5YW-01,-1.2172769,-0.59660655,-1.5450215,2.0757573,-0.4523509,-0.5830116,4.332319,-2.0085347,-0.42476285,1.8017942,0.7984159,3.3411798,2.185932,-0.25777397,2.854063,-1.1853337,1.4243264,2.873929,-0.7263435,1.3046732,1.9218082,-3.934746,4.0435,-0.1273484,1.2437179,-2.4412537,-1.7860157,3.5125897,2.0540354,1.5177599,2.6068575,0.711277,4.615692,-4.8158636,-0.1526583,0.10732852,-2.5163877,-3.0856102,4.0635667,-2.0072942,3.5507245,-3.0353436,-4.979035,-0.8053437,0.48010585,3.091211,-2.858346,0.06328705,0.26407468,-0.35943586
TCGA-AD-6965-01,-1.2771041,-3.4306574,-0.22354034,0.9944547,1.2620283,2.8005867,0.9295384,-4.7987,-0.46196976,1.9287052,2.0986395,2.958396,0.13767147,0.5213749,-0.68453157,-3.2075813,-0.24244377,1.1133986,-0.82801473,1.6937352,0.58876884,-0.1571382,-1.2741103,0.34658664,0.4984932,-1.4564744,-1.8635628,4.1502104,1.0798714,3.583433,1.5588083,0.22979508,0.24696672,-0.94611806,0.098299354,1.5246675,-2.7201834,-4.4693727,-0.48898748,-2.2377236,-3.9849308,2.4862294,0.37288806,0.48148954,-2.1807585,3.0692625,-4.9324527,2.8335633,1.9527867,3.1672788
TCGA-D5-6920-01,1.9673568,0.24887294,-1.6209704,-0.73096967,2.0574539,1.9136316,-0.060024045,1.0067645,3.0316806,0.52573985,2.766726,-1.6075878,-0.028771983,1.0212914,0.7285915,-0.05988982,3.4778814,0.67662096,0.3101173,1.143079,1.4123564,-0.8116069,5.3124323,-0.66391766,-0.18822394,0.43983927,-1.2371795,1.4823312,3.9435077,-2.7946882,3.121503,2.3507402,2.4368083,-1.0948281,-2.4305966,2.069796,-1.6493384,3.505359,2.5077422,-0.82342625,1.5049293,-0.79035234,-3.2929003,-2.0215774,0.955861,2.9135191,3.8312979,1.2229822,1.3542494,-1.3000188
TCGA-DM-A280-01,0.83344346,-0.4952211,-0.18896535,-2.6119657,1.0231618,0.9518928,1.6272904,-0.027375989,2.6518838,-0.26090774,-2.1126013,-1.3315959,2.379956,2.8371484,1.7488408,0.7214603,2.1736639,-0.054178443,-0.6679915,0.27363855,-0.6847819,-4.505545,-2.8725605,-2.6610916,-0.01927343,1.8181299,-0.34516755,1.7265712,0.81121576,-0.87099147,1.289457,0.97522265,-0.7680063,-1.0444003,0.31525123,-0.06022295,-1.1758046,4.2863054,-1.6921751,-2.3802264,2.0617993,-0.8974034,1.1513008,-0.12748753,-2.6481373,3.0961244,-7.1126013,-0.35173213,-0.11390701,-1.5095875
TCGA-G4-6297-01,0.18413353,-2.4691153,-1.916032,-2.476148,-1.0635736,-0.82974625,4.867836,-0.80637413,-0.7534401,-2.0599263,1.783169,-1.5174438,-0.7613504,-1.1750169,0.89075816,-0.9472013,-1.2337109,0.39358464,-0.44023556,1.0488553,-1.6681476,-4.4875793,1.1444368,-1.5638881,-0.109043546,0.21105458,0.18382177,0.33928147,1.8267801,3.4798532,-0.015638178,0.06917845,1.6720446,1.443334,-0.18175925,1.6586822,-2.277186,-1.9860488,0.5358556,3.150928,-3.655247,0.21773212,-2.7157269,2.0097268,-1.548249,0.26134604,1.6909196,-2.5652008,0.9665239,-5.0063276
TCGA-G4-6302-01,-1.6028203,0.7275115,5.935399,-0.55792254,0.16751973,-4.906304,2.0587027,6.4651337,-0.00141055,1.6127875,-0.45733097,-1.8994422,-0.73530173,-0.70947546,1.1416351,3.8134627,-2.4809005,-0.022501044,-2.118808,-4.936153,-2.374889,-4.64103,-2.1374328,-1.2748725,-0.8299317,-1.1586523,-2.7907708,1.9806771,-0.2445234,-1.4181429,-1.5609735,-0.5642722,-0.67937946,2.0986912,3.573066,0.52458644,10.905264,-1.0802804,0.2502272,4.698512,2.3893137,-0.124466464,-1.1887436,3.0234585,-3.9443977,-7.4251513,8.094343,0.21154869,1.6188266,-0.18711533
TCGA-QL-A97D-01,-0.24506004,0.65175307,-1.1071883,2.358506,-2.0837119,1.0608016,1.5844623,-0.49049076,0.3792738,4.091012,-1.5062393,-3.3706162,-1.3088523,-0.60350907,1.9649382,-3.244028,1.897829,0.8785185,0.8332354,-0.9052499,-0.23862022,-5.6280336,2.237294,-4.1149387,-0.760976,0.5015538,-0.9691051,-0.516144,2.7597616,-1.7502267,2.0357904,-3.7337935,-0.15117617,0.12723655,-2.1728716,-0.6189632,-3.074413,-0.037826385,0.54561937,-2.7470474,-0.0852486,-0.63632035,-0.32074776,-0.74669266,-0.14499187,3.6709077,-2.7606115,0.89757085,-2.6196516,-2.7861109
TCGA-CA-6716-01,-1.8294871,2.087359,2.1473317,2.292594,-1.1926384,-2.0723045,-3.025818,1.5945818,0.03826923,-2.3805804,0.56855345,3.019506,-1.754776,2.3478494,1.438051,-0.803953,0.22901386,0.3633606,1.4050707,-0.8768523,3.8988056,2.906368,-3.158626,3.3452964,0.8286629,0.08932985,1.1340524,-3.409689,-2.6687248,-0.202212,-2.162295,-2.0432572,3.0291936,-1.7855419,-3.1801605,1.6157174,0.37845168,-2.6733046,-3.1030047,2.4047434,-1.7598026,3.4772787,1.1270521,-0.3179911,0.9114712,-2.8959713,-1.2326024,1.5956563,-1.61462,4.352943
TCGA-CA-6715-01,2.860604,-5.496206,3.273106,-0.5952859,1.0737451,4.67842,-2.3359828,0.5489971,1.2093574,-4.93498,0.847629,-3.5193193,-2.9925578,4.5079865,-2.4657874,-2.7137527,2.2492523,1.647289,1.636713,1.1909627,0.47938982,0.14540535,-4.99667,3.7416058,2.5656786,2.0176468,3.0532162,3.5879772,-2.0399146,1.2181376,-0.54448324,0.57812685,-2.2395895,-2.609508,-2.6329691,0.09946352,-1.0934137,-3.334481,-4.276367,-2.1836078,0.028277863,5.0449476,0.7617592,-2.9022713,0.23970784,-1.3612154,-2.0377586,2.1347628,1.6810584,1.3770337
TCGA-CM-4743-01,1.0172389,2.4129748,0.59118354,-1.8037255,0.57401454,-0.7230998,-1.6425794,-0.9957685,-4.1508927,-1.5619378,-0.77735615,1.8421876,-1.9206244,1.4412041,0.3045264,2.9285302,3.170208,1.3444409,1.8030838,-0.4368816,-2.0011303,-0.18504184,-1.2265126,-4.7420015,2.9557943,-1.7369826,1.460197,1.0196288,0.749451,0.61077017,3.220143,-0.6830441,-0.895502,0.39171353,-0.28903103,3.0895777,-3.1500256,1.5485609,1.0399274,-0.7918834,-2.3250642,-0.020341894,1.6714325,0.5262468,-2.5131848,2.9889438,-0.71618694,2.7014143,-1.5334271,0.09896037
TCGA-A6-6654-01,1.2189307,-1.0577533,3.4888134,-0.9217623,-0.4237391,-2.7066717,1.1199627,4.3176255,0.6705882,-1.1620622,2.114919,-0.8349801,-0.960737,-4.214608,3.664971,2.9451332,-0.88642126,-2.502258,0.6884677,-3.6065316,-2.3610122,-0.7721527,0.22490296,-2.6421394,-0.07796456,-0.5013037,-1.6677786,0.6690867,0.35912344,1.8802115,-0.98690456,0.3969322,1.5730143,0.5093567,0.724874,1.8374386,6.138726,-1.4228688,0.5643826,3.4894824,-3.0634453,0.47681794,-0.6413781,4.0283585,-1.2142371,-4.6905804,4.7936645,-2.33415,-1.0660073,-5.3299465
TCGA-G4-6627-01,1.0792302,0.6231861,3.1588686,-0.73852205,1.0331607,-2.2072892,-0.4211574,4.6911583,0.065675154,1.1737841,2.2477314,0.34753165,0.5291823,-0.80166805,-1.9787643,1.7504824,-1.3261579,-0.75681794,-1.3689717,-3.4457731,-2.0040183,2.5466015,1.7625742,-1.5505818,-0.5925476,0.6367756,-1.7852211,0.9975524,0.7655016,-0.89623046,-1.1948565,1.3705252,-2.0294902,0.14287627,-0.23212714,-0.31550702,6.6856656,-1.0425826,-0.58759576,4.0745654,0.29813716,0.01875319,-3.3840115,-0.11225164,-2.5918024,-2.382392,2.7780852,1.1270506,1.8762835,0.9801959
TCGA-A6-5664-01,-0.1852862,-2.016275,1.3930596,-2.2228823,1.3963333,2.2325137,-0.07830336,4.386222,2.2465289,0.205756,0.47059435,-1.7113224,0.62315667,0.049766853,-1.3813591,0.5777129,-2.177068,-0.6019958,-2.224678,-0.06389674,3.9067907,3.0662699,0.8751266,0.45115465,2.66493,1.9189501,-7.052459,-0.80483663,-2.0323112,-1.5286431,0.36059478,0.75795454,-1.6851485,-0.107042566,1.3696523,0.6972637,0.2997396,-2.1550725,1.4330338,1.1449625,-0.80238324,2.455878,-1.5295919,0.4539759,-1.104022,-2.5936012,0.6352362,0.16099471,1.0748814,3.1095297
