TCGA-D7-6525-01,2.0745358,-0.26917315,-1.1586777,-3.3218963,1.9184394,0.5796728,-2.7921336,-1.8871567,-0.95084715,-0.7478017,-0.8639203,3.232682,-0.54130864,1.4236882,-3.820197,-0.37282893,-1.7274146,2.4844422,-2.61074,-1.7194155,-1.2591642,3.433663,2.0371497,1.3890806,1.8860209,-2.3172686,0.30132467,-1.4462423,-0.7041885,-2.1551437,1.340158,-1.9214102,-2.2092218,2.3259592,-2.629114,-0.519481,-3.3853042,-0.82473993,-1.6713603,-2.4526463,3.3352659,-1.7760335,2.7329972,2.1421235,1.3415469,-1.207223,0.05034284,0.31908107,0.22025192,-0.44000834
TCGA-CD-8534-01,-1.7681136,2.0855505,1.3164711,-3.414726,-1.5274923,-1.9341553,1.2715502,0.73835087,-0.15621243,0.18526764,-2.22061,0.99790704,1.6711938,-0.5193667,0.4698377,-1.4020289,-1.6699651,0.26603886,0.35885078,-0.7218862,1.4447074,-0.3895306,-0.23829427,-0.41985497,-0.8510831,0.81561524,-1.0528448,1.1344017,-1.6383858,-0.9446619,-0.8538038,1.2535093,-0.3216571,1.587392,1.2224373,-0.83150065,1.1431942,1.9600452,0.5898362,1.9893856,0.79753697,-0.47636628,-3.519865,-0.21729955,1.8233231,-0.49337852,0.051714066,-0.6086198,0.81762505,-2.2168965
TCGA-D7-6519-01,4.1646,-6.102762,-4.198452,3.6092036,1.7705091,-1.6342046,3.7081666,-0.1612256,-2.4393039,0.2530322,-0.2265732,-3.370965,0.9468782,1.1108745,-3.9697924,-1.3885772,0.13683146,3.8773797,-4.1460924,-2.2973146,-1.9954783,2.2813783,3.4255981,1.8451152,3.6098912,-2.1438253,0.3969929,-0.11125934,-3.6716368,-0.1692873,0.9165574,-1.6832068,0.088626966,-0.7735106,-2.8117304,-0.9382838,-3.2712944,-0.18968949,-0.21280465,0.96877396,4.78937,-2.8126583,-0.3143164,0.6263568,-1.2565652,-3.0888858,-2.2630887,0.022556039,-1.3721858,0.25412747
TCGA-MX-A5UG-01,0.21453589,2.5170283,-0.6174743,1.1545331,-1.6795945,-0.49955267,1.8000615,3.095505,2.7628298,3.961338,-3.6760375,3.9448903,-1.861774,-0.80185443,1.9999574,-1.5644188,-0.32148004,-2.362572,0.35443494,2.433982,2.7875037,0.57751477,1.1475326,-0.8036719,-0.20922214,2.180314,-0.5487486,-1.7845294,1.9456934,-2.2823558,0.561582,2.359224,0.86371416,2.348169,2.8828259,0.4885549,3.3702788,0.9550607,2.2358382,-0.059014514,-1.2390237,-1.6532557,-2.3123012,0.5451343,2.1066344,-0.25126466,1.1843352,-2.7602494,1.6933868,0.80536
TCGA-RD-A8N4-01,2.205953,-0.6199132,-1.5305425,6.121074,-0.831419,-1.6781048,2.9105277,2.918342,3.4581475,5.193967,-0.80558574,-0.76193464,1.2070101,-0.5859659,1.3250068,0.8731859,-1.4428644,-1.5342736,4.8823767,2.1454391,0.43901166,3.116117,-3.6068645,-7.058449,0.51573485,-7.2084193,-3.7855148,-2.052881,-1.17833,-6.248649,0.42718002,3.455604,-2.1554585,7.1482153,4.3619475,-1.9391323,2.2139926,-0.81581014,-3.251529,1.8060639,2.06339,-4.007665,0.87530476,-1.3547298,-1.6824822,1.2644101,-1.1900432,-0.69539994,-0.19802254,1.9005703
TCGA-VQ-A8E0-01,-1.8861918,2.0646858,0.098790735,2.5978982,-2.2926927,-0.9818812,1.6481423,-0.42120016,-1.5709076,0.25905564,-0.96204084,1.8228034,-2.5568538,0.5443244,0.9473048,-0.8887325,2.16925,0.37913147,2.5823057,-3.1394846,-2.9230065,-0.19160727,-2.9689019,-0.92178774,0.9333295,-0.78185725,1.7368094,2.4411852,-0.12720916,5.202288,-3.5234447,-2.828366,2.6915061,-3.7906895,-5.9426155,2.6195776,0.70614374,-0.05082923,0.14030777,3.3421881,2.0588129,-2.879835,-2.7805352,-1.7929825,1.5358332,1.6579142,-2.6695335,-0.7628375,-1.9664357,-0.08898827
TCGA-VQ-AA6J-01,-1.1702858,1.8528394,-0.17948736,0.74563175,-0.27659407,-1.0297695,1.7618812,0.37430137,0.07675758,-1.5974177,-1.4417229,2.8928108,0.038027164,-0.14302121,1.3080149,-1.555627,1.8923496,-0.27987236,-1.5177877,1.108003,-1.229825,-1.2137254,1.1847644,0.22100236,0.7588161,1.0368543,-0.5855272,0.9352012,0.68451744,0.3699668,-0.81727844,-0.6125855,0.79988533,-1.7085571,-1.0480955,0.9725601,3.8396606,0.8855837,-0.34021574,0.94994354,-0.5132469,0.67955345,-1.4714199,0.9546724,2.483628,1.5100442,0.5968826,0.7561314,-0.38485685,-2.221122
TCGA-D7-A4YU-01,-1.0754105,0.6464194,-0.29064167,-5.370651,-0.99867725,0.6502663,-2.5522802,1.3939749,0.23128952,0.14232935,0.6481418,-2.8949997,-1.0789756,0.35661077,1.4513514,-1.4510572,-1.0317283,-0.00579953,0.49578705,4.1630173,1.6891034,-0.75516695,0.6618861,-0.92342633,-2.960208,-1.0351397,-0.35194704,-1.322064,1.532748,-4.307547,0.4594878,2.2059493,-2.171951,2.8739316,3.4595249,-2.8184628,4.691894,1.9595352,-0.6316732,-1.2874844,-1.0107951,-1.1191976,2.3219523,-0.51383156,0.07105121,3.4340792,-0.10385892,-0.48600763,0.68755174,-3.4802892
TCGA-CG-5725-01,-0.35126856,0.6211937,-1.0314038,3.7467382,1.1629118,0.72336495,0.3499345,-0.35827288,-2.676205,-1.4343976,-0.73361975,0.66246223,3.135817,-0.124071464,-0.017477684,0.19251342,-0.35422504,0.8814706,-0.8215326,0.52438,-0.6404149,2.738284,2.798122,-0.74520606,2.0993974,-5.5386305,1.165173,-1.2236156,-0.073383935,4.2537503,-2.1405785,-1.8045976,-0.93202376,1.1385775,-2.709132,1.123805,-0.09031103,-1.9878459,-0.992043,1.4974586,11.272308,-6.7551265,-2.8390791,-2.27759,-0.46136606,-0.94383353,-3.1433115,-1.4978733,-4.150228,1.4832911
TCGA-FP-8209-01,0.8047909,3.4013228,-1.9983361,4.6536417,-1.4484601,-0.7299657,2.1480494,4.500425,3.7384748,5.8691936,-1.2717505,2.899763,2.3608131,1.5025928,3.1705005,-1.0727825,-2.7225912,-2.7770505,4.7775583,3.5416079,1.4258868,2.2766116,-2.5652606,-6.3475547,-1.7228364,-5.2427683,-2.0206912,-2.1715252,2.1143954,-7.9618354,1.162501,3.9332428,-1.4208467,7.8957815,4.7350354,-1.6547987,4.898096,0.35876107,-2.6117868,3.587035,0.6345952,-1.4961785,2.082468,-1.5906497,3.8223133,0.550317,2.1510468,0.9603173,2.6187572,0.9364682
TCGA-BR-6801-01,0.23919585,5.1255465,0.4287823,2.3266902,3.4988372,-0.37196392,3.2082608,-0.31935906,3.2630427,0.1369982,-4.1388907,4.774264,2.590044,-0.5685511,1.8250204,-1.2294637,-2.5825076,0.12017341,2.953487,-1.142166,1.2442759,2.4389133,-2.7742302,0.054684415,0.8536083,0.5162385,-1.0580778,-0.5556666,-3.2713158,-2.0447853,0.1927675,0.7052777,-4.0770836,2.8761976,1.4747379,-0.5962466,-3.8720398,-1.3730634,-0.3418345,-0.9284858,3.4223492,0.5758599,-2.5006192,2.3199441,-0.58604145,1.7991496,-0.46404997,1.8588594,4.0442996,-0.62176955
TCGA-BR-A4J2-01,-2.1302536,2.9498577,-0.22343476,-0.5033603,-2.6921766,0.7567115,-0.078380264,3.1813524,3.4301407,2.3462725,-0.042808436,-0.5361253,-0.007230779,0.37584615,3.6500342,-1.2315606,-1.7595992,-2.76994,0.5704115,2.238828,1.638589,1.0632136,1.569846,-3.4759629,-2.555882,-0.5754504,-1.3343394,-1.4317994,3.7215707,-3.9707696,-0.25596973,2.757908,0.51845413,3.5414608,3.6030183,0.8831906,4.636628,3.9168694,0.3347506,1.904933,0.07546073,-1.2868336,1.7973568,0.07611749,2.2269504,1.1798086,0.33603036,-1.2110169,0.12787402,0.64990306
TCGA-VQ-A91D-01,1.3572767,-0.2483346,-0.6423517,-4.7152343,1.4743158,-0.69374025,-3.3052652,0.20243418,-1.4116396,1.514978,2.3528194,0.4213052,1.6026492,-0.2326226,-2.0119636,-0.3104726,3.8337681,3.2904122,-5.3628087,-0.2362992,0.2674026,-2.0400844,-1.0761592,0.40290442,-2.103257,0.30442074,-0.59302694,-0.95157975,0.1823109,0.7728223,0.3402135,-2.5884113,-0.45314905,-1.2980483,-3.8017893,-3.6610181,-2.4453216,0.38463643,-0.92704785,-2.4216783,-0.31380737,-3.3733523,-2.5046997,-1.1643375,-0.95607793,-1.3791816,-1.4566892,-0.63990843,-0.88454336,0.47787327
TCGA-BR-7196-01,1.2658818,2.138591,0.017069224,0.8686392,-2.7425148,0.8196938,-0.061327606,4.1746335,1.9999814,4.4865766,0.66676474,5.3720913,1.054655,0.073194966,0.54408187,-1.1390257,-1.853694,-1.7602515,1.390905,2.437104,0.9690699,3.0776694,-1.8849176,-2.57959,0.46261343,-2.9604042,0.2549617,-1.3124901,0.8167321,-3.6776884,-1.1995955,3.7824395,-2.468887,6.6675878,4.2960377,0.26331896,3.37904,-0.661597,-0.8012855,-2.5709047,-1.767485,-1.5631104,3.5209055,0.19364387,-0.07462264,-0.64849705,1.5771232,0.54977846,2.4858317,0.5124446
TCGA-B7-A5TN-01,-2.0447278,0.14586706,0.9233009,2.126955,-0.5446899,0.094672404,0.5663173,0.38198516,1.2370095,0.3824679,0.5416456,-0.04411969,-0.9563688,0.58329046,-1.000391,-1.4302543,-0.7735809,2.6252456,-1.1598667,-1.2930189,0.9454597,3.4186761,0.25845468,2.5070755,1.219279,2.0781136,0.90193635,-0.40453032,-0.8500434,0.69139373,0.27585286,-0.18675399,1.1677313,-0.8544607,-0.5607276,0.14662746,-3.862851,-0.36485988,1.0610378,0.6336382,1.684672,-1.0383054,0.8013631,-1.7131051,0.3374468,-0.2728081,-0.44028994,-0.45453835,0.86480206,0.5499638
TCGA-FP-7735-01,-0.9407085,1.778732,-0.5332971,2.2953413,-2.1404574,-1.525982,2.9381692,-0.046958238,1.7890043,0.17129147,-2.142288,2.4499037,-1.4997604,-1.1686176,0.5130279,-2.40931,-1.5802096,-0.9572716,2.0962474,-2.9974465,2.3317168,0.9976102,-3.3798206,-2.7666147,1.1228727,1.1603551,1.2584797,-0.800064,-1.9933083,1.9215858,-2.9330738,-0.32864484,1.0596116,0.5317601,2.854172,4.484288,1.1183071,-0.37547532,0.3611982,1.7673774,1.4706844,0.62890196,0.6561344,1.6776358,2.4257777,0.6329942,2.8292053,2.0187843,-2.0841527,-2.3292472
TCGA-KB-A93J-01,0.6702767,1.1952742,-1.3385878,1.3214942,-0.5098883,1.4666017,2.1001666,-0.12195164,-1.6581836,1.5230688,-2.6348095,-0.6554476,-2.5964293,1.9282868,0.60015273,-2.3064957,2.3720257,2.4976933,0.3793719,-1.2573913,-1.9985765,-0.7225693,-1.2476612,0.1689384,0.99101454,-0.96946895,1.5869671,3.31194,-1.4686538,7.126674,-1.7820346,-0.25428012,1.9131688,-0.5962627,-4.7939663,-0.45966995,1.3416399,-0.19697013,-1.0177082,2.1093593,-0.6550478,-0.4977881,-2.558753,-4.8903832,1.3361257,0.7293269,-1.4473046,-1.8302127,-0.42566094,-3.2459886
TCGA-CD-A48C-01,2.019608,-3.8701637,-0.6620668,-6.294006,1.0253285,-0.5267941,-1.62147,-0.5268829,-0.27029544,-1.824713,1.8914508,-3.4524298,0.47418225,-0.33307824,-3.9429219,5.2952075,0.38912964,0.7220274,-2.3273275,-1.3112377,-0.53129625,-0.047375426,1.5250578,1.3575708,1.1482414,0.079323374,-1.0379964,-0.6634284,-3.0760794,-0.5550687,1.3390644,0.12610295,1.7619557,-0.67041206,0.034544744,0.091542855,-3.205208,-2.3388176,0.68540627,-2.8175793,1.136164,0.74783117,1.5217487,-0.7760699,-1.981763,-1.7432464,-0.7466284,-0.2412642,0.292589,1.6347984
TCGA-IN-A7NR-01,2.431609,-2.1692207,-1.2187635,3.1118357,-1.9943908,0.2779817,1.7763957,-2.3896165,-1.0582201,-0.9277121,-2.4912565,-1.2595417,-0.5183031,0.9921087,0.10347296,0.7673556,-0.83817,3.1572015,0.004966762,-1.3558967,0.9628203,1.3718586,1.2842654,-0.71531117,1.2188586,-1.7156644,0.2097716,-3.2175126,-0.3453087,1.4579065,-3.0140076,0.20119782,2.5618925,-0.77903455,-0.3217947,0.07411911,0.6883395,-0.80056864,-1.2744398,0.6318396,0.31652498,-1.228899,-0.20591025,1.2054912,-0.92857707,0.13752156,-0.40166676,-2.3340433,-0.7390975,-1.9411064
TCGA-IN-8462-01,-0.019604696,-0.22556622,-0.7706541,-4.388781,-0.29856575,-0.51255786,-1.916133,-2.2196143,0.1720129,-0.19119202,-1.1970776,-0.056846816,-0.7902685,-0.23238567,-1.254297,-3.0809057,0.15336753,2.5128045,-3.526714,-2.701988,1.2124746,1.8073488,1.5690634,1.3136525,-0.1919671,-0.45971957,-0.44448093,-4.5983624,-1.4421182,0.8297035,-2.5619602,0.3931268,1.4334203,0.68027604,-0.7659161,0.42757842,-1.3483024,1.7029326,-0.62427014,-1.4044336,0.3221656,-0.49150282,0.3687219,-0.2531263,2.4403515,-0.7465394,1.4881454,-0.13311096,0.36625507,-0.91485494
TCGA-VQ-AA6A-01,-0.7755446,0.6382301,0.26574352,-0.14112186,0.9912629,2.4311895,-0.99766225,0.99768335,-1.3108809,0.305973,0.109573334,1.4829334,-1.1219127,2.0647197,0.77102715,0.54854846,-0.67153466,3.78281,-0.11473905,-3.278498,-0.29761115,-0.29936248,0.087768205,3.0596926,2.3603978,-2.4394455,0.44365317,2.9444985,-0.8584016,7.0634103,-4.811693,-0.5859701,1.2272334,-2.1148186,-6.610964,1.4915719,-1.2562463,-1.1328967,0.48686478,-1.1440483,0.12341964,-1.3868735,-2.8725164,-1.6133885,0.48171675,-1.4535505,-2.1753287,0.6129362,-1.1194742,-0.02192717
TCGA-D7-5577-01,3.4136233,-3.7761714,-0.38297364,-0.8655185,1.9405829,-0.58475095,-2.3963912,-0.0017966926,0.4402948,2.5748098,-0.1718169,-0.93628615,3.7563183,2.8082106,-1.8173584,4.171157,0.28264934,2.837008,-3.8441963,-0.82914597,-0.97724116,-0.06620417,0.008866161,2.1914747,-1.4158363,-2.526508,-0.94701016,-2.0065076,-1.2558428,0.04006279,-2.1551418,0.56531954,0.19377622,-0.53084815,-3.9000359,-1.3977569,-0.88149697,-0.6698871,-0.23554084,-0.9257949,-3.3174353,0.28091735,3.8333125,1.2173588,-3.6628804,1.2785102,-1.5803273,2.0149863,0.4581896,-1.777298
TCGA-IN-A6RR-01,-0.5450552,-3.594131,-0.27423412,-8.097704,0.3336208,0.71211547,-2.5406983,-0.10661079,-0.7157409,-0.35963178,0.6674068,-4.1878495,0.839575,-0.2920599,-1.1274594,-1.0624168,2.877501,3.3449638,-1.8756225,-2.891447,-0.80003065,-0.6604778,-0.36379865,1.1526164,-1.7890849,-0.24591652,-0.6593752,0.87910575,-1.1096445,5.287291,-3.1222901,1.1751401,4.9214144,-2.4269085,-4.438198,2.494349,-0.9061023,2.0122764,-2.1237848,-1.4554814,-1.479792,0.7089892,0.3158267,0.5992946,2.755695,0.83938766,-1.3672932,1.2728281,-3.6946654,-0.08357145
TCGA-F1-A448-01,1.2284219,0.9274701,-0.0804479,-1.5485635,0.1468255,0.96409255,-1.0453019,1.6983926,-0.73758644,1.7385342,-2.1168444,3.8549526,0.72549397,-0.14322476,-1.0411062,-1.0647534,2.4435859,-1.6977273,-1.7964293,-0.03426719,0.15624414,0.14252019,-1.25751,-1.4140298,2.1450021,0.4447251,-1.3685986,-1.5856786,1.4243531,-1.1538419,-0.0020809732,-1.2629756,1.4087565,-2.6494672,0.13949023,1.1850468,0.781878,-0.57224405,1.5968931,-3.6388862,-0.68309706,-0.9032385,-2.9051504,0.99578595,-0.14915441,0.6449404,-0.6265225,-0.5555078,-0.14176577,0.2807778
TCGA-RD-A8N6-01,-0.14183578,-1.740011,-0.7293437,4.106489,-1.200313,-1.2324501,1.3403641,0.17272489,5.2726035,-0.9167116,-2.650312,-2.1038373,-2.2758622,-0.95072377,-0.88475204,0.14772032,-1.9830142,-0.8134505,5.4322,0.19917037,0.93823075,3.0317385,-1.7649146,0.91895413,2.4587307,1.2850435,0.46053538,0.8824314,-1.1354994,-1.1858995,-2.7664165,0.91631615,0.3088824,4.122799,1.7453594,1.2739124,-1.3106726,-1.1415703,0.13261405,1.9219003,3.9882116,1.0873703,-4.28809,-1.7018046,-2.4019158,2.8342986,2.348061,-0.11157992,0.6081116,-0.2814828
TCGA-CD-A4MG-01,-0.9001567,1.1695853,0.598542,-6.627311,0.36646783,-0.097946234,-2.7872279,0.66473573,0.78852224,-0.10764602,-0.7117743,-3.110885,-0.6635923,-0.38336855,0.9295453,-0.16414398,-0.7053894,-1.6430348,-0.4571169,0.0908844,0.5121671,-2.7597616,-1.5625151,0.6120094,-3.084831,1.1283163,0.7541918,-1.4455087,1.2798721,0.008006962,-0.18692787,0.65474033,0.04434816,-2.417215,-1.126524,0.045135327,0.053172033,0.7730949,1.1903539,-2.2891653,0.7865713,-1.4554118,-1.4938712,0.7501597,-1.8186791,1.0164585,0.4137078,0.79978,0.6157062,0.6231716
TCGA-HU-A4G2-01,-0.40099093,0.7967714,0.59761614,-4.7602134,0.5124688,-1.4530308,-3.6620529,0.010149464,-0.5729205,1.5353042,1.6645529,-1.272923,2.3621602,1.9278123,0.5998737,0.29332024,0.43265712,1.1053683,-1.7186146,-0.7655521,-0.65417916,-0.62134814,-1.9958849,0.98980796,-5.203468,-2.626294,-0.4695768,0.16362134,0.69981146,2.3110118,-4.2440853,2.7559562,2.0806417,-1.5642533,-5.0419803,1.060873,0.31316075,1.0310388,1.3124242,-1.1640204,-3.6604612,1.4539396,2.5578387,0.5722614,-2.1994338,1.0523396,-2.9761734,2.336874,-0.7416613,0.9993962
TCGA-BR-8589-01,2.438655,0.27186963,0.13587886,-2.5307848,0.92663777,-0.84953785,-4.0262265,1.5150993,-0.8888317,1.8602418,-0.44738266,4.4226904,2.8029683,0.74778515,-2.24468,2.1182535,-0.45647097,2.195655,-1.5961931,1.0944613,-1.3267341,-1.2182089,-1.1542895,-0.15890984,-1.3921757,-0.5270109,-0.8027878,-0.831783,-0.76778436,-1.0567662,-3.042968,0.23180346,-1.1997875,1.9295269,-0.43907923,-2.5188546,3.9868402,-0.71762174,-0.6949287,-2.3544302,-2.5543385,3.2160351,3.8649056,1.3090576,-1.560313,-0.6097436,1.3917067,3.2810805,0.41422337,-1.9266584
TCGA-BR-A4QL-01,0.86705905,-3.3143032,0.60776144,-5.657788,2.1948051,-1.2463783,-1.4730512,-1.4434694,3.0244799,-0.4567797,0.17047955,-6.3444724,0.7044795,-2.8588357,-0.3922866,3.2912858,2.4810069,-0.4173649,-1.6585654,-0.8173855,0.4451446,-6.2928224,0.7478824,1.914531,-2.7640126,3.1469958,-0.37558,-1.2942344,0.01903206,1.4424478,-2.2744505,-1.018517,0.5707447,-2.7826226,0.51923645,-1.143762,-0.79533136,0.096550934,-0.05266458,-3.0440571,2.1415136,-1.5176678,-5.4866085,-0.724478,-4.6559286,-0.18399356,-1.106912,0.33098042,0.184147,-0.468743
TCGA-CD-8530-01,-1.0256732,3.2574768,0.08214103,1.158478,-0.7156474,0.67300886,0.5060963,2.4876196,2.3684251,1.9803712,0.8482711,2.600474,1.1094207,0.09459472,2.732934,0.68472874,-1.6508054,-2.480095,-0.31353813,0.51264185,1.2172223,1.8655287,2.8956854,-1.5658886,0.66879773,-0.7548472,-0.7618496,-1.2301905,1.221249,-0.4488633,-0.9768749,1.7903526,0.24685082,5.103557,2.267929,1.9618348,1.8887537,-0.4823275,0.16079067,1.0311857,0.5105101,-2.0390131,1.1719892,-1.520377,1.2145871,-0.54780895,1.0929627,-2.9935882,2.947002,1.0335884
TCGA-VQ-A8PH-01,-1.4712763,0.6243862,0.029511485,2.9790072,6.8462653,2.0460916,-0.26178077,-1.263896,2.7255259,-4.4504795,-1.4499846,1.2612492,-1.6313701,-3.1547189,0.7375968,0.16643214,1.8044546,-0.6901126,5.6336966,0.46652317,-4.5459366,-2.525779,-2.3236732,-3.5592945,2.2636771,2.0508897,0.68447584,1.268884,0.06665245,4.7053537,-4.409687,-0.059065938,3.2823324,-1.5910115,-3.5173292,2.930989,2.8476222,-1.4269236,-1.6168616,-0.7463309,4.0810313,-2.464377,-2.1066406,-0.40100554,0.8021857,0.5880456,-0.92079896,-0.5838131,0.1184065,-0.7572204
TCGA-BR-8369-01,1.0755665,-2.7389786,-0.03222633,-1.0932046,-0.2773727,0.0751328,0.29580805,1.84825,1.1824207,1.3024315,1.1854208,-2.0928864,0.579533,-1.1835208,0.23257917,2.1913033,-1.5470697,-1.8643398,1.402758,0.2193724,1.2051703,1.7452006,0.73113674,-2.372976,-0.31273282,-1.0252396,-1.3765051,-1.1315519,-0.548994,-3.0219738,-2.9028146,0.5113425,-0.5929459,3.2291796,2.657085,-0.56977165,-0.51899815,1.1267442,-0.21682158,-2.1001651,-1.5923494,-1.4357765,-2.7335231,0.23469463,-1.3185445,0.5751953,0.82724905,-1.2355682,2.3984613,1.1869569
TCGA-BR-6453-01,0.6253041,2.0553167,-0.0070284344,0.7038048,0.04573426,0.5134431,1.2024306,2.671877,5.6711383,3.0528872,-4.377879,5.2547755,-2.594276,-0.56560487,0.046897728,-1.4418366,2.2033832,-4.57022,-0.458127,0.3350515,1.2675807,-3.0951927,0.9789895,-0.86347973,1.8438045,1.8066801,0.726328,-1.6736267,0.8382792,-0.84923744,-0.6180373,1.3861272,0.97204167,-1.0246476,2.1272428,2.9534216,5.3910284,-0.59515595,1.7792912,-2.5563083,1.1480851,0.28107455,-1.6081705,1.9157884,0.84876853,3.3838866,0.16648524,-2.8467774,0.4543749,-1.7305608
TCGA-D7-A4YT-01,-2.6576598,-0.97409385,-0.8459023,2.135054,1.2399999,1.8140969,0.1432259,1.24789,-3.416639,-1.8643899,-0.906939,-3.1337075,-0.8397809,-4.2665763,1.4401954,-2.6830134,1.3210108,2.4718938,-0.8376538,-1.0909412,-1.4703668,2.1267812,-0.7875515,1.7754318,-0.36197802,1.7922484,3.7794983,0.91099846,1.0501225,1.322071,-2.3495028,-1.8584554,-2.7407258,-0.7014468,1.2487992,0.84544575,0.75952774,3.6189897,-2.3656516,2.702045,4.176333,-1.4468206,-4.0496397,-0.32612193,3.6380336,0.474576,-0.90939337,0.14428109,-2.5419736,-1.2116433
TCGA-D7-8575-01,-1.9326525,0.4182364,1.6682109,-1.382123,-0.6680207,-0.35155863,2.140955,-0.53846556,-3.3316178,3.0286338,-2.0856056,-0.20242384,0.0773783,-0.156504,1.4580405,-2.3296986,1.0169078,4.1992373,-2.3981278,-2.3272424,0.90771186,1.5413024,-1.7531992,1.5158162,-1.2260783,-1.242938,-1.0624398,0.41051903,-3.7407327,1.9188237,-1.2147514,-0.5313595,0.833335,-0.18627384,-3.468005,-1.3755023,-0.2252316,3.0361674,0.04116551,1.6384327,0.10014321,-1.2750157,-2.0083175,-1.9630185,1.8076097,-0.94827193,1.7072713,1.0276499,-0.68407196,-2.0440788
TCGA-BR-A4J7-01,-4.1872973,1.7861243,2.3709068,2.251494,-1.9698373,0.26770824,0.26496002,1.9698732,3.86856,3.1788387,-0.68154025,-2.2092009,0.8503145,0.025512855,2.5033937,-0.86624235,-2.035789,-0.80988896,2.0736706,1.0918497,1.8169358,1.5240549,0.21882373,-3.2709243,-0.15327026,-3.161444,-2.1392787,-1.0569689,-0.36403936,-4.8956766,1.2164539,3.0311198,-0.14557275,5.9541354,2.6067936,-1.2931987,2.4916387,2.8414292,-1.0195842,2.4415774,1.5393041,-2.3884428,2.0795956,-0.16279691,0.7813848,0.93289256,0.51033247,-1.9271319,2.2197392,-0.28956473
TCGA-VQ-A8E7-01,-2.6228037,2.3854074,1.6229976,-2.7907276,1.5998143,-0.6409257,0.0067295744,-0.85818976,1.2913661,-2.006025,-2.899064,1.4936395,-1.8226224,-2.8529303,0.2437201,-0.42188817,0.27519256,0.7352363,2.0930693,-1.8992685,1.1043266,1.4513257,-1.867033,-0.36132503,1.0669674,2.8727899,0.10546596,-0.6398852,-2.2943482,1.3424798,-2.9681077,0.07896831,-0.17483792,-2.7077463,0.0107019795,0.25661418,-2.7809806,1.4000223,3.0942502,-0.58596367,2.2807024,-0.41529354,-5.8872566,0.15215191,0.6655906,-0.21307188,0.54048085,-0.8202276,1.3740908,-0.53296417
TCGA-SW-A7EA-01,3.8130338,-4.910934,-1.0854315,-3.1998494,0.082674146,-0.51198506,-2.6748984,-1.9757578,0.30517897,0.15097794,4.129372,-2.7096107,-0.04599665,1.629466,-2.8225675,3.2002094,-0.4951992,3.6067777,-4.738959,-1.5003548,0.9805195,-2.6318288,-0.33839017,3.0352864,-1.9133056,-1.7314543,0.9852253,-3.93531,-0.007057382,1.4172553,0.045969933,-1.1171699,0.3798885,-0.9586643,-3.5052586,-3.5437684,-3.408874,-0.54710937,-1.9089968,-1.6370353,-1.9572927,-0.0035915282,1.9716681,-0.566032,-2.4446056,-2.459182,-0.22535723,0.13440457,-0.9429608,-0.9028048
TCGA-HU-A4H6-01,-0.56256366,-1.6901649,0.80350417,-2.0558124,0.4493163,0.00036916696,-0.11190067,0.026394676,-0.23555698,-0.06956421,-0.48943305,-4.179667,0.9117558,0.48513952,1.9876277,2.0614789,3.1200035,-0.5811724,-2.8250225,-1.4451865,-0.9030496,-1.2075328,0.3997746,0.3356879,-4.015045,-0.10995918,-1.2844363,-0.7987632,1.4708685,0.683951,-2.171512,-0.0031836266,3.1982,-2.02634,-2.1673326,2.4055994,1.8356786,1.7147497,0.20095015,-2.0677829,-1.6435633,-0.51352495,0.26190424,1.542616,-2.6309326,-0.65962744,-0.77389723,0.81767315,-0.69377995,-1.3256402
TCGA-HU-A4GY-01,0.22415248,-1.1363358,0.5576276,3.5196474,-2.160309,-1.9399674,2.8327668,2.6766574,2.2906678,2.310165,-2.3895924,-0.79288787,-1.2431169,-0.66303873,-0.13088012,1.992779,-0.6484177,-1.69278,1.4804384,3.6769316,-0.27680686,-2.538184,-0.537358,-1.8587143,1.9880447,1.1483859,0.6430639,-0.7979912,-0.47535124,-0.71903133,2.1960676,2.8511944,1.2211546,-1.0405765,1.9811982,-1.4028594,7.386452,-0.43759814,3.1221788,-0.39617735,0.70514405,0.9831222,0.37116617,0.9787519,-3.2417665,1.1872957,-0.91368324,-2.5857038,0.25115263,-2.430394
TCGA-CD-8525-01,0.8734958,-0.60654235,0.22814637,5.512829,-1.2176033,-1.5744913,1.2563792,-1.4883205,2.2007535,-3.5440006,-0.78435105,-2.0535882,-2.1304643,-0.06228079,0.81894875,1.4640334,-2.6947362,0.22943516,3.6500354,-0.706219,-0.5179566,-0.1354937,-0.036812052,-0.62087303,2.0820925,0.8467531,1.0408887,-1.639532,-0.8833503,0.46325064,-0.83826953,-1.6588362,2.3080842,1.0766091,0.19364385,1.3782753,1.4151028,-0.60487235,0.30739778,1.7482681,2.8888686,0.15699707,3.440111,-0.6016682,-2.465243,-0.58453965,1.9519646,-0.5880969,0.34152195,-2.0737681
