,15,16,26,25,3,16,14,5,28,14,20,15,21,17,21,18,0,14,19,4,11,25,11,19,1,29,7,26,18,8,28,1,22,2,12,22,8,6,6,19,13,20,24,29,6,21,28,3,9,27
TCGA-58-A46N-01,4.0081315,-2.1614096,-7.0462775,-0.31960472,-0.09758401,1.6313437,-2.1315024,1.8088953,4.980236,-1.3890518,1.5432646,2.429798,1.2984668,4.1847105,1.0008968,5.542196,1.3596183,3.154839,-1.6637342,0.708294,-1.4460361,4.2271695,-1.5768276,0.3805629,-1.992028,2.4003835,3.0363603,-2.8760543,2.3060038,-1.2752136,4.4824033,-1.4449046,1.4366096,4.811604,2.4652698,2.0216124,-0.075464316,1.1283667,0.9926835,4.4179597,-0.30710676,-1.5172304,1.7084831,0.7179188,1.9569118,-0.9440757,2.9196544,0.28533402,-3.6787665,-4.750843
TCGA-63-A5MW-01,-1.9402883,3.5028787,-3.5013258,-1.3440574,-0.25939757,3.1504548,-5.946417,-4.4782715,4.825016,2.1982765,0.2447496,-5.217015,-0.41523683,3.9885294,-4.4209204,1.2699853,0.23381937,-0.77323407,-3.7452343,0.24061559,0.7512156,-3.9918683,-3.4409673,-0.7135844,1.7672417,1.5585049,-3.8240318,-1.9480691,-0.71758837,5.348805,-3.6941648,-0.48315164,-5.725437,4.371946,1.8925462,-2.6857164,0.531371,1.7995249,-1.104575,3.4617903,0.016947199,3.116656,1.5164512,2.8957894,0.10140446,-3.3278425,-0.371588,-2.9528468,0.91663146,2.8254058
TCGA-85-8479-01,1.9300799,1.2890182,-0.20182991,-0.72868276,-2.0115156,-0.80052805,-6.0006557,0.041482452,-0.33114523,3.7322168,3.9775033,-0.16785881,-3.391054,-0.25455713,-0.58607674,0.91804445,-1.1958978,0.24965222,1.5817531,0.79068136,0.6529984,1.1554163,-1.3453487,0.025305323,-1.5637478,-0.0069859773,-5.507261,-0.18390785,-2.8129642,1.827053,2.1904716,-1.3062509,-0.509404,1.5161908,-0.32101643,1.8910007,1.0577008,1.7977915,2.9055324,5.046699,4.066232,1.6382945,1.4137173,4.3681326,3.48985,-1.9575527,-0.73486835,-2.1094248,3.0831296,-1.5675334
TCGA-68-8251-01,-2.314289,2.2020037,-0.963404,3.9418242,2.2318473,-1.6619474,0.9071991,-0.067839324,0.27896354,-1.2383752,4.948658,-1.9929204,-2.99361,-1.3057851,-1.9683717,-0.9918727,1.4441051,-6.07175,-1.5908101,-2.2048433,3.763765,0.9711019,0.33358046,1.7268424,-1.4692631,-0.5350496,-2.8438623,0.20843463,-0.0339358,-1.2474825,-1.9651433,-1.1106683,-0.4356377,-1.4915658,1.832705,-0.84168524,3.7901347,3.1462812,3.0646894,1.9024163,2.7277176,0.8542051,0.0045238333,-2.1163728,-1.9036667,-1.5706112,-3.4673107,-2.0503685,3.1474485,-0.66845095
TCGA-34-7107-01,0.8497517,-0.25496694,-2.094447,-2.7538636,-0.19048136,-0.3704955,0.9394879,0.8872516,0.52288264,0.9659643,-1.9781047,0.83118224,0.5405204,-0.8716068,0.20187104,0.8853097,-0.019993037,-0.4395164,0.059772387,-3.890071,2.3128607,0.60674846,-2.3656807,1.2859821,2.2200758,-4.7539053,-1.7443786,-2.8537118,0.79187965,-1.9948503,1.3487381,-1.0375246,0.13844165,0.91763276,2.047084,-2.0354097,-2.6942413,1.2251629,1.9105468,6.1568933,1.4584967,-4.4813137,-2.1200109,0.93909705,-4.966225,4.2557793,-1.458276,-0.4965011,0.48871693,-1.693503
TCGA-39-5040-01,-1.4471009,1.7739285,2.4607,-0.042276733,3.414272,-4.5919867,-1.6991171,0.17971706,-1.0872334,2.9429252,-1.4295697,-2.491222,2.2778828,2.466008,-1.9929215,-1.2666293,-2.0485275,0.83850676,4.326291,4.566637,-2.8040516,0.4770426,-1.2860866,5.8869267,-1.7800772,-0.7165299,0.8555435,1.3957938,1.3170874,5.512296,-3.6260629,2.0650108,1.5696143,0.84457433,-0.11108555,2.3444672,-2.5065136,-0.8741055,2.6881022,1.2792658,2.0357695,-1.627482,-1.7023618,1.4147222,-0.66120285,0.1256747,-4.6386876,-2.9191601,0.8006312,-1.2259153
TCGA-63-A5M9-01,-0.18379694,2.1368313,-3.6742594,0.78392464,-7.090566,3.080853,-3.935853,-0.27052045,0.6214246,0.9818772,0.96575725,1.1776953,4.9433265,1.6960193,2.070259,0.6125874,1.8004844,0.4666319,-2.5322866,-0.71716934,-0.2317483,-0.5934339,2.4547265,-1.980265,0.39071813,0.3847588,2.857928,-0.2219416,4.1219535,2.2497818,0.68850523,1.0770829,-1.1546346,2.001781,0.28213617,-0.46013707,0.8528061,0.23012842,-0.9495428,-0.6450534,-4.5784054,-3.785513,5.5484986,-1.2975824,-2.7546928,-1.5327172,3.3457658,1.0670209,-2.9787183,-0.29802614
TCGA-92-8063-01,-1.0569117,1.4684567,4.241497,2.386792,4.5793004,0.44690496,-2.7672408,-5.2718124,1.7008312,-0.78524846,1.170843,-2.3239768,0.07077538,-2.6180952,-2.6782062,0.05473742,0.104623005,-1.4590881,4.421354,0.08428101,-0.36788338,-0.51237255,-1.7494559,-0.30629197,0.38514155,-3.073018,-1.2758992,-1.9476888,0.3390298,0.5747202,0.45622247,0.6442472,-1.1534762,-1.6714184,-2.3045835,2.2649877,0.1053763,-1.018163,-0.43885905,0.1759844,0.89809185,0.102615625,-2.25049,3.12885,-0.13603608,-0.94344807,-0.17932357,-2.9856892,-0.8016895,2.144584
TCGA-NC-A5HR-01,5.6311655,-0.83586377,-4.6532187,2.5394907,-4.878816,-0.4587718,-0.40423113,-1.9898956,-2.8813014,-0.31119844,-0.4261773,2.7735837,-0.059937697,-1.4512088,2.477564,-1.1513681,0.82694787,1.0914867,-3.079513,-2.678413,-4.0552936,1.8421179,-0.99236894,-0.57760584,2.371857,-1.2332077,-0.9030046,-0.28145015,6.2569466,-0.72713524,3.2352407,1.2259686,1.4773355,2.8811185,2.8536723,-1.3316292,-2.4160044,-1.4756612,2.7995214,5.150306,-0.97037244,-5.296666,4.756958,1.477765,-2.290559,3.3900304,-0.5568303,-3.345158,-4.9087906,-3.8961904
TCGA-96-7544-01,-1.5001158,-0.6594483,1.0423052,-1.3090606,1.0913829,-3.6219385,1.170479,4.644238,-1.9546925,-0.10488555,3.5246432,-0.38511604,-4.792039,0.3371501,2.3637524,1.0407557,1.2909263,0.6149801,1.4248296,-3.6207767,3.285581,3.6505442,-3.7928672,0.37258556,0.9769617,-0.1645754,-5.766085,1.1683668,-2.6833668,-5.268099,-1.9971155,-0.36751404,1.1188924,-2.131504,-1.0904188,-1.9098674,-1.0455704,2.3039742,2.5219057,4.161377,-3.7841983,2.4947948,-0.121704996,-2.9554234,0.15296738,1.5504682,-0.37667516,4.795848,0.3994771,-0.12287851
