,8,29,0,4,5,11,20,0,28,15,17,18,21,22,24,26,27,16,0,1,2,14,8,7,5,6,4,8,3,10,11,13,1,15,3,10,5,9,27,18,3,7,27,25,21,19,7,1,25,14
TCGA-KN-8424-01,3.1310558,-1.253447,0.6007238,1.3361747,0.5692435,0.35391307,-1.1117728,-2.0404375,2.8929937,-2.0468163,1.1676458,2.366176,-3.7556493,-3.8563986,0.46214446,3.206658,-3.4873743,-1.4128444,-1.015315,1.5323259,0.0017562318,-0.35089344,-2.5156987,-4.227038,0.6040116,-0.41256753,0.60620826,-0.34092054,-0.0687272,0.913831,0.41115385,0.008987786,-2.0436857,0.45406038,0.38410637,3.058144,-0.938786,0.58313954,0.8401268,-0.40391645,0.1399885,-0.6054945,0.8266311,-0.21986909,0.46775827,0.17881063,-3.0737462,-2.0673194,-1.6404938,0.36628842
TCGA-KN-8425-01,-3.827097,-0.894731,-0.21078818,-0.3411918,-0.29124436,-2.4953058,0.34752133,-2.6369514,1.1398687,-3.641437,-0.8131259,0.24321416,-5.836309,-2.3490398,2.037359,1.3764963,-2.0651083,-1.7507232,-0.9850596,0.6819083,-0.12116152,-2.5385857,-0.68081194,2.1845174,0.20503867,-0.3070291,-1.3081754,0.27823743,-1.6155467,0.22222723,-0.48762167,0.50828546,-2.1925442,0.68562204,0.32923436,4.6972675,-2.143908,0.6939789,0.16276565,-0.3770193,-2.855155,0.115173794,0.082046576,-0.05433224,-0.09933291,0.09814144,0.19094916,0.8082476,0.06985604,-0.06679241
TCGA-KO-8409-01,-3.0867252,-0.7409319,-1.815041,-3.7555614,-1.0765227,2.4533937,-2.1727045,0.7407038,-0.5059037,-0.8500985,-1.1794617,0.7308994,-1.0923673,1.0753142,-0.54404885,2.250454,2.5709624,-0.819414,-0.5011109,0.5503926,0.37538302,-1.4315066,-0.8124987,3.1379912,-0.10699427,-0.07539286,-2.5672054,-0.165009,-0.9664333,0.47030935,-0.5049011,0.61586654,0.57075745,0.07076383,0.45333737,0.4080757,-3.1218805,0.7713267,-0.10717755,-0.83028203,-1.4166715,0.2138034,0.34837982,0.6651609,-0.036644887,0.66165566,1.5086747,0.6234686,-1.5299958,0.2760702
TCGA-KL-8324-01,-0.45809257,-1.0272642,-1.0447309,-0.72490734,-0.17680678,-0.5062386,-1.1448978,-0.39608136,-2.9749627,-1.0702268,-1.7180072,4.2880454,-3.612743,2.789037,-0.6242931,1.4168931,-1.1597676,-1.6164683,0.14632119,1.145735,0.78954583,2.334847,-3.4206603,3.535221,0.82329375,0.54370177,2.4705074,-0.75231785,-0.19266063,0.7095519,-0.5454067,0.6814477,0.32110742,0.048923865,0.27553925,-1.2152627,-2.6067672,1.6747954,1.5473486,0.39451304,-1.2622777,-0.57689345,0.593185,0.16028874,0.08186422,0.5288469,-4.355824,-2.842404,1.7478166,0.34867355
TCGA-KO-8413-01,2.338126,-0.33354655,-0.38263047,-4.1719337,1.346515,-0.09074657,-2.5442789,-0.60565597,-0.68578434,-3.6213093,-0.18047523,1.2208451,-3.4209118,-2.462141,-1.961356,2.93354,-1.4229788,-1.646064,-0.38450783,1.3170328,0.33898756,-3.7291827,-2.6897545,-0.5570891,0.54744744,0.4804679,1.7050277,-0.018697333,-3.0563695,0.9282814,-0.4017796,0.39050916,-1.039049,0.07256406,0.30399376,0.7498153,-6.4106407,-0.6667922,-0.83350587,-0.35359278,3.2394834,-1.2585715,0.42430937,-0.12927765,0.68408924,0.07402398,-2.2417102,0.018689921,0.81510043,-0.22555935
TCGA-KM-8439-01,-0.63630664,-0.77589095,1.3111063,-0.38180834,2.195421,-1.5762771,3.0302978,-6.314073,0.3375247,-2.93681,0.7055956,-4.9835277,2.2551248,-0.055705585,-0.7170218,-1.6449424,3.4379091,0.6589643,-0.74562305,1.052334,-0.6213232,0.8972728,0.5546559,1.8090059,-0.5515726,0.760186,1.6802931,-0.20511061,-1.2757525,0.0690447,-0.76852787,0.93017185,2.1495438,-0.69914484,-0.25242355,-5.1407633,2.8517396,-2.7515783,1.2080591,0.18062778,-0.27196372,-1.448838,0.5103859,-1.0133891,-0.1303686,-0.60641295,-1.1200023,1.7025605,-1.4864134,1.8421147
TCGA-KL-8329-01,4.981053,-1.113861,4.5475564,1.9321971,-0.42427006,-4.8294888,-0.5631938,-3.4323547,2.8429375,-1.6219866,0.6601517,0.32281798,-2.1530027,1.1298702,1.1915507,1.0696405,-3.7822595,-0.99466604,-0.95860523,1.3188037,0.3911442,-0.92575,-0.955235,-2.3591418,0.30007282,-0.72620296,1.5401075,-0.34397173,1.4940387,0.45317742,0.10439846,-0.17157462,-3.1574955,0.08275835,0.16387498,4.020019,1.6426268,1.290132,2.278265,-0.24497876,-1.7051084,-0.72807515,0.43187845,0.22723895,0.34932736,0.7069965,-2.1687353,-3.8658407,0.7256024,0.15220523
TCGA-KL-8334-01,3.123055,-0.7185784,2.1329288,1.8448446,0.22917989,-0.9906525,0.18660428,1.8165175,1.9247179,-3.1223376,2.3174124,0.07927668,-3.6888795,-2.086301,-0.5707659,3.31518,-5.167125,-0.96748304,-1.0192517,1.5318543,0.104231775,-1.9519535,0.53413945,-4.106844,0.5778628,-0.3836631,2.5067976,-0.28377607,0.69177186,0.7765662,0.29542488,0.20762123,-3.5324845,0.24280757,0.60104764,4.919012,-1.1703314,2.072319,-1.7099568,-0.82986265,2.2130282,-0.73453605,0.8883287,0.15165891,0.109066896,0.50704527,0.69120574,-4.8095527,-0.9974168,0.15808024
TCGA-KN-8429-01,-1.0809444,-1.1700956,4.374275,1.9591298,1.0015637,-0.5326776,-1.4564791,-0.6053162,1.836342,-0.58409315,0.32936195,1.5079492,-4.9576135,-0.40916684,1.7026896,0.7165732,-4.448253,-1.0849328,-0.88709617,1.1872225,0.7258029,-0.7534973,-0.52824736,-1.0374959,0.33811945,-0.7469126,-1.1776028,0.109672286,2.557216,0.5658438,0.33295166,0.42060763,0.3406335,0.31892145,0.44509175,2.3308518,0.41439483,-0.60585916,0.082292385,-0.63684213,-0.8004498,0.088298306,0.053949296,0.27662888,0.4642752,0.5771742,0.015311376,0.3321876,0.6630011,-0.34191278
TCGA-KM-8477-01,-3.1190927,-0.36132532,-2.6100838,-0.71443534,-0.6604969,1.452042,2.0673623,-0.47504982,0.8839252,0.57081985,0.51335645,3.4292364,1.3507559,-2.7556252,1.6465583,-2.0810997,1.5461937,-0.074518986,-0.40305248,0.44710675,0.38942257,0.5757064,-2.9126687,-0.22714294,1.0808142,-0.5720764,-1.5183187,0.35456127,-3.8806229,-0.1944411,-0.2859514,0.4366204,-1.7256119,0.25933602,1.137833,-2.14961,0.36992744,-2.4019113,1.3570225,0.8501101,0.41853154,-0.13392733,0.06290043,0.6204779,-0.5981619,0.44964623,-1.6069651,3.6818357,-2.1429243,0.04541584
