TCGA-Q1-A73R-01,3.734098,-0.94295305,-1.5399036,-1.9477562,3.781749,-1.1231754,-3.0656056,-1.8043286,-2.8365576,-3.5860806,-5.3533626,-1.0526843,2.8939576,2.3549716,-2.6939838,-2.9274673,-1.1966298,-2.7479057,2.6396968,-0.7414101,1.487423,2.7996936,1.2114539,-2.6239922,0.59298635,-1.7268468,0.11401909,5.071019,-4.2690196,0.9811477,-5.4202857,-0.851506,1.5922512,0.052694052,-2.3876603,3.217289,-2.0182467,-0.57249004,0.95053613,0.59433454,-0.817279,-1.6305199,2.718694,3.007883,-1.145256,1.3113649,5.8068914,0.6998426,-1.4497932,-1.8877735
TCGA-VS-A8EC-01,-4.385979,-1.0719292,-0.36019024,0.8001369,1.4212782,-2.4773245,4.75735,-1.0543871,0.8099218,-0.35041943,-4.9890127,3.0156076,0.48681077,-0.3846273,0.21038221,-3.762371,-1.5854479,-0.067670524,0.357542,-1.2691909,6.6701627,2.6354084,-1.0172765,1.3350649,-0.76026064,1.905175,1.7858127,-1.3485045,-8.7980995,1.0516149,-0.034734137,2.423417,4.0800505,-1.5740697,-1.3376813,-0.8708039,1.1092175,3.2451515,2.5661845,2.1356442,3.7269185,3.3723166,1.6663702,-1.1847072,1.9937898,0.10729171,1.023105,0.018402833,-3.338418,-4.774755
TCGA-EK-A2RN-01,0.8449419,1.0156615,1.0391128,1.2952545,-0.7988535,-0.4572847,-2.7679346,-2.7117054,0.07782598,-0.00737221,6.938159,-1.6701812,3.6711893,-1.9896904,-0.0625233,2.7212052,1.5909255,1.9074912,3.9501772,-2.760219,-3.6720278,-3.6009626,0.6458062,-0.77452934,0.46387023,-0.20995672,1.5972655,1.6989917,0.5702023,-0.09330237,0.16382127,0.25621456,1.7638347,1.6051112,3.6970134,-0.34737617,0.16681394,-1.0716451,-0.19776015,-0.46710497,-1.3575642,1.063164,4.0568204,0.2819386,1.7968961,1.499786,-0.086724155,0.34424084,2.3132348,-2.4731398
TCGA-VS-A9UI-01,-3.7379167,-0.5536858,1.2719221,-1.2457796,-3.0208406,-6.1592164,0.6995263,1.3514569,-4.5365715,2.4858115,5.291061,0.5292641,0.4480843,-3.524848,0.2302299,1.9394324,0.5044447,-0.57547724,2.6222177,-2.5073361,-1.2517756,-0.8590568,-3.1222582,3.38424,-1.2236428,-1.4674193,4.72313,-0.4003726,-1.4148144,1.3710706,1.9991816,0.91841924,-0.055843525,0.57132494,-1.9740541,-4.0148735,0.91757,2.0669036,1.6207466,4.223131,1.1063198,-1.1222833,3.4684312,-0.7798424,0.045859195,1.9054472,-0.9892669,1.745983,-0.7050491,0.36989066
TCGA-C5-A8YT-01,-3.0099275,-1.4576161,0.5257081,1.6989112,-1.866958,-0.7634336,-1.5402509,3.3678863,0.95369613,2.2203178,-2.8311536,-0.4064976,0.55307764,2.1282978,-1.8794483,1.2118263,-0.73503673,-2.0344787,-0.8783037,-2.6615446,0.12634535,-0.15720999,-1.9868871,0.68496686,-1.0442995,-2.6311264,1.5133423,3.2748063,7.2388496,-2.0937328,1.0924399,0.05363851,3.0719492,-4.237471,0.80114055,3.5995986,0.7250383,1.0630627,4.1677084,-3.1940114,-0.06905852,-2.7571929,1.3669175,-1.8177179,-2.6284888,-1.4326264,-0.3099245,-2.420805,-1.7535588,1.1531352
TCGA-LP-A4AW-01,-0.4716025,2.7072375,-2.2806644,0.81302625,-1.703425,2.44276,2.043494,-0.044113427,0.51691914,0.64020497,-2.2112508,2.5891826,-1.7494018,0.62405103,0.15305382,1.5487155,-2.9005275,-2.3603795,0.330644,-1.0969069,0.4433199,1.76499,-0.37401354,1.3228457,-1.2189622,-0.3669318,-2.982675,-6.599195,2.1557164,-1.7833318,0.023710132,1.4979823,-2.2924151,-1.153515,1.0463791,-2.0787656,1.8279265,2.7238288,0.74793583,-0.8594753,0.91646963,-2.6974652,-1.4945583,2.7129722,-0.84914315,-3.8268669,-0.47173393,-3.4199421,1.6654419,0.23370552
TCGA-EK-A2RM-01,1.4040798,0.9961015,-2.1900074,-0.06634457,3.6632771,2.083352,1.5481718,5.416602,4.2199745,-0.014319905,-5.463005,1.7743851,0.7932593,-1.0465729,-0.6502002,-0.0907954,-0.8226733,0.9540547,-2.510251,-2.1783643,-0.6570938,-0.39186397,-0.6514709,-3.438208,-1.2119721,-3.221958,-0.6395725,-0.7234662,3.4142826,-0.110203065,0.34384376,0.79598683,-0.13540214,-1.8837186,-5.139881,1.8151052,0.23264302,-3.332438,3.3780978,3.1247108,-0.0071365647,1.6762207,1.2613561,0.08912321,2.8333745,0.45132527,2.5539317,-1.2095329,-0.3625487,-4.6658454
TCGA-EK-A2RC-01,0.8511788,3.6435983,0.17826158,2.2618635,-4.0534973,0.70150506,0.47840226,-2.254954,-0.25374255,-1.3168375,2.2131648,3.7081466,-0.59586287,-0.74372065,1.6577,1.5749505,-0.070915684,-1.1126983,0.8408478,1.8247309,-0.9874691,2.2809782,0.42920688,0.96597886,-0.21312554,1.4823002,-2.9739544,-2.6535728,0.71181715,-0.6463924,1.5682884,-0.87092894,-3.81179,1.2156326,0.3933558,1.0766417,3.3863857,2.1382647,0.8892077,1.0708249,0.21157837,-0.16933805,-1.9596245,0.7830895,-2.9162104,-3.4242985,-1.64437,0.05202547,3.0794146,1.6355008
TCGA-GH-A9DA-01,3.4639218,-0.49068323,3.494207,-2.6756155,-3.989192,4.0718756,-0.87582356,3.1557026,-2.05693,-5.4048944,-3.1230683,0.0788827,0.49311173,-0.9044874,1.0990705,3.685685,-0.9920076,2.803044,-0.9707112,-0.06560056,-1.0319259,0.44351774,-2.5834486,0.78004,3.2415211,3.3334794,-2.393877,-2.3174844,2.1633685,0.81370676,-0.3861972,2.9005985,0.14023206,0.027180891,-1.6198481,-1.1677612,-4.7968245,-3.4304001,-3.5755281,1.5560971,-3.0958729,0.8582147,0.70332384,0.43343163,0.5931407,2.3218465,-1.2900442,-1.1800945,3.0720434,-3.8299046
TCGA-IR-A3L7-01,-2.1980467,2.1017265,-6.1525044,2.1276236,-0.10687932,0.7668339,0.3990695,-0.45241892,1.8549706,-2.8645294,-5.384561,1.2853876,-1.390008,2.537385,0.5196525,-1.5119357,-0.5371514,-0.10043046,1.0998113,0.9867194,0.6568911,-0.32147095,0.17205657,-2.676242,0.6337332,-0.6973798,-1.1728104,-0.6953411,-4.3938627,-2.1411827,-1.5986603,1.2928493,-0.7020771,-1.4043399,-0.19717152,-0.3108983,-0.5137417,1.0145892,-3.6444767,-1.6852307,3.259146,-3.6194277,-3.8080666,1.2228979,-2.7307446,-2.02929,-0.49720907,-1.5353174,2.2403154,1.428233
TCGA-C5-A1BF-01,2.1477466,0.07464077,2.1069782,-1.6815659,-0.21188308,0.4538968,3.9764192,1.024704,0.59478647,-2.1282296,-3.3599353,0.19964173,1.105789,0.58355075,2.7588277,3.8047068,2.4575832,-0.5072925,-4.0476565,-1.0399302,-3.6733663,-1.1967331,-0.049055807,1.7301984,1.7187486,1.57961,-0.17055598,0.13931708,2.7756474,-3.632054,0.90147734,0.14355993,1.2159948,0.957512,-1.4744321,-0.7792387,-1.3456812,-0.67927814,-0.3018874,-0.03608316,-1.6205544,-1.0561756,-0.7646945,-0.296873,1.1809968,0.14040923,3.3799386,-4.8054147,-0.5169354,0.039286606
TCGA-VS-A9U5-01,-2.866174,-0.34336126,1.4686853,0.8274468,-1.3277636,1.8917427,-0.40678373,0.81673,-0.6886149,-2.9432714,-2.780541,-2.3114822,1.3473449,1.5739202,0.89642817,-1.0298308,0.20693868,0.72420317,-1.3389423,-0.57163316,3.26938,3.3657866,1.0202781,1.0270485,1.9902962,-1.7578206,-0.9311237,0.45896274,-8.065238,2.9870484,0.08575739,0.11194582,-2.1937964,-0.71077925,0.2942158,1.4666812,0.73975736,2.7076125,-1.5859897,0.6356789,0.7455068,3.118864,-0.6299756,-0.45667216,-0.45943913,-2.5322437,-6.7938833,1.1328013,-1.502665,-3.7522202
TCGA-EK-A2RJ-01,3.5117126,0.015775595,0.8929666,-3.2236853,-1.1490755,-4.14288,0.72748566,1.2256352,1.0117912,1.9868474,4.6709146,-3.8406806,2.550213,1.118493,1.1405603,3.2673447,-1.3586602,3.9698915,-2.2316682,-1.4231262,-2.1946058,0.14682251,-2.8538527,0.6042329,2.6439188,-3.0622418,1.2826505,1.3698424,4.2155824,0.45023176,2.4884276,1.6866549,1.6128682,2.6754048,-1.2963153,1.7034091,-2.596672,-2.1377988,0.13469544,-0.79857063,-2.6826105,2.1726658,1.8908764,-0.23660067,4.5221863,4.4856157,1.7150337,-0.9150431,-4.2910814,-0.5280154
TCGA-EA-A3HS-01,-2.0577426,2.2903435,-1.6872548,2.521606,-0.5501088,-2.1397514,0.8415911,-6.1630864,1.3939906,-0.1721963,0.028894108,2.2502127,-0.35398385,0.06642565,2.177698,0.5135885,0.9979919,-2.217732,-0.6358584,2.724142,2.5787838,-2.5718825,-0.23241188,3.1714268,-0.8885842,2.3431878,-0.24041647,-1.6655127,2.1524403,0.55220705,2.2988884,-1.9252359,-1.5530872,1.7540009,0.043592304,0.59482807,2.9521208,2.9085836,-2.1666856,1.0737796,1.249021,-1.5940344,-0.6320397,0.24882641,0.17482337,-0.64303523,-1.3681756,1.115622,2.6617413,1.2979217
TCGA-DS-A7WF-01,3.8794863,-2.918978,-4.5276074,-1.7747017,2.9806707,2.3134856,-4.38341,-1.7322459,-1.3955836,-1.8059688,-4.197702,-0.20967653,3.6986375,3.2158623,-1.8110601,-3.9404953,-3.1438818,-2.1540205,0.85341805,1.091313,1.0331885,0.2765543,3.8186765,-2.0911872,-1.182454,-0.79595584,1.7687433,6.5817056,-2.3659947,-0.1808627,-7.0064707,-2.0956423,0.03903921,-0.034975734,-0.11747549,1.3408701,-3.1987748,2.0210612,2.2636056,-1.1844682,-1.9243177,-0.41296643,4.1793847,2.8377726,-0.32748935,0.8513525,2.455158,2.9285853,-0.12622543,-1.1678363
TCGA-HM-A3JJ-01,1.027846,2.0092747,-0.1783137,1.773826,-2.2531364,1.0596166,1.8252689,-1.0257099,2.0454328,-1.0275357,-2.8090832,2.2101793,-1.287471,0.043617066,0.58987993,2.42569,-1.6821661,-0.49002716,-1.2495085,0.015877165,-2.5962875,-2.2244222,-1.254535,1.8998839,0.57214516,0.95965225,-2.5126696,-2.9818592,3.3532603,-1.2237219,-0.41338712,2.0995338,-3.8251998,-0.9312906,1.806234,0.040046826,1.3875597,1.0128889,-1.2297121,-0.919414,0.45153975,-1.3992215,0.046703126,3.3556294,-0.9479374,-1.6718932,-1.2668953,-2.1200576,2.8532174,0.3422476
TCGA-DS-A5RQ-01,1.0630386,2.8818882,-1.2724707,-0.76297635,4.693928,0.8165571,-0.9446668,-4.012972,3.7282836,0.43393847,0.25950906,2.3307676,-1.1549687,-1.3684297,1.1928245,0.98154736,-0.79942894,-3.4496925,0.12376497,0.43949857,-1.1574253,-3.4606125,-0.9955168,-0.608685,-2.720514,-1.3505654,-1.3712856,-1.7347103,1.2061191,-2.38377,1.1099918,-0.11813987,-1.2241815,1.1436359,2.2544496,-1.428881,2.4233508,2.796809,0.1841087,0.40063795,3.3771937,-1.4019924,-1.30118,0.27469105,0.058565404,-0.33485806,-2.2736902,-1.0545775,1.9744526,1.8841062
TCGA-VS-A8Q8-01,1.7442917,-0.46984705,1.9553859,-1.7467325,-0.66325736,0.5959354,-3.05537,2.8523932,0.67368203,-0.13334702,0.90515834,0.16321152,0.72876906,-2.2979283,0.42505923,2.263554,1.2737519,-1.4760685,-0.8202876,-1.6058888,-0.88534534,-2.6689305,-5.487256,2.1001525,1.530984,1.1238022,-1.481312,0.12847255,5.2450457,-1.3222514,5.4671497,-0.5521155,-0.84955835,0.19916923,0.99564767,-2.6619556,1.5233508,-0.6942399,-0.9884682,1.8431518,-1.7851653,1.7839166,1.9263157,-1.1230785,-0.09474378,0.86593455,-3.5173695,0.5043816,1.6522002,-0.61381155
TCGA-IR-A3LH-01,1.3911306,-0.8833701,-2.01963,-1.3729154,-0.21901655,0.26950738,0.722699,1.1277525,0.10341665,-3.7588103,-0.2124865,0.613096,-0.87530136,-0.10399674,1.6701889,4.5910115,-2.0747375,0.055588655,-3.2050514,0.733848,-2.4193745,0.9443736,-1.845236,-0.6832959,3.0350616,3.4525938,-2.3658607,-3.2006662,-0.8307175,-1.3221501,-0.7502855,1.3430798,-2.0853055,-0.513288,1.06655,-3.1384878,2.4465835,0.78935754,-1.1407038,0.09722756,-1.5603327,-0.60551363,0.96662205,2.0354521,-1.0892671,0.71753454,-1.5570631,0.32137412,0.747389,-2.1741385
TCGA-DR-A0ZM-01,0.2171539,-1.6400543,0.5951117,1.4354755,0.22869928,-2.2483854,0.24335212,-2.076669,-0.39664096,0.6384466,5.0930166,0.67723304,0.78084856,-1.0149263,0.26153928,1.0212631,-2.482146,0.68643117,-0.0620856,1.8624831,-2.1809604,-0.9790696,-2.8063378,2.808447,0.94375867,1.2025597,0.21865934,-3.2270827,7.084332,0.40621206,0.7187049,-0.33407393,-2.0094411,1.5444927,-0.3645504,-1.3475846,4.790221,2.398532,1.6033077,3.7218795,-0.105661236,-1.2147543,0.3199395,-0.420951,-3.4128182,1.0732092,-1.2680731,-0.43558624,-1.4688798,5.38238
TCGA-HG-A2PA-01,-1.9311382,0.112141415,2.4975486,0.7883727,-1.4566182,3.385727,3.7273386,3.077382,3.4779074,-2.752247,-3.2278728,0.6766455,-0.33957675,1.4160068,0.04924665,2.3673518,1.8249922,-4.2561965,-4.073291,0.39516562,-0.5770173,1.5413697,1.5611717,1.8636528,1.8435589,-1.6269618,-1.7013927,-0.3937799,0.83851475,-2.661989,-0.264979,-0.7813866,-0.5527537,-2.2920802,0.3286504,2.6931467,0.7456863,1.2366711,0.151401,0.7316834,1.8638337,-0.40328363,-2.0627785,-2.8232002,-0.62680185,-1.7837741,-2.7825048,-2.999629,1.2406086,-0.40288553
TCGA-ZJ-AB0H-01,0.92144626,0.15950696,-4.4756007,2.1634636,-0.7409856,-0.33445767,-0.80484277,2.146376,-1.3160263,-1.0522046,1.5088077,1.9416437,-1.217678,-1.3337892,0.017037455,1.9887865,1.425686,-4.063125,-1.2204621,-1.4280823,-1.1538131,-0.37077752,-4.4832134,-0.64764994,1.0584368,0.56166154,-0.6158385,-2.8580942,-0.09332248,-0.37729266,2.2252624,-0.43188173,-1.2900438,-0.5169353,1.6450886,-3.8987615,3.212611,1.852958,-2.269982,1.8374853,-0.36597347,-0.6263462,-0.30339897,-1.1066787,-0.90419126,-1.4925888,-3.7599711,1.1994348,-1.5280702,-1.8064095
TCGA-C5-A7X5-01,-3.451359,-2.111705,-0.91205984,-0.01528856,2.491118,2.874686,4.34726,-0.46594122,-1.8715688,-3.2759635,-3.6597807,2.5398734,2.1775885,0.90204406,-0.32181355,-0.46746033,1.1786313,0.8977572,-2.4502525,-0.012288952,-0.2711494,2.9476979,1.1029993,1.451006,-0.98508173,-1.3505257,-0.28599572,0.29217935,-9.786161,2.2313325,0.58202547,1.5571084,2.9254234,0.0750011,-2.3794158,-0.5674919,-3.3152544,-4.080026,-3.1765451,0.107658625,-0.48308936,0.33985743,1.9100316,-2.0128145,3.8531203,2.7754436,4.5285106,1.214071,1.8456506,-2.2089279
TCGA-UC-A7PF-01,-0.81342745,1.4136392,1.9875584,1.259149,1.079463,-1.3520403,2.98026,-1.1034977,0.9713283,-3.301531,1.1743659,2.3084083,-1.8434802,-1.1673291,1.8675135,-2.0044112,-1.5106293,-2.9455519,-2.315221,0.95218456,1.2505628,0.07759693,1.0786995,-0.15006818,0.74847573,0.42040077,-3.0439188,-3.7599735,-2.655294,-0.64963645,0.58943,-0.5282869,-3.671751,1.0254468,3.647769,-0.9436285,4.345402,3.6897426,0.4152257,1.0623438,1.7418967,-1.7838881,-1.521519,-1.1282595,-1.537103,-1.1666756,-3.7550952,0.61485535,1.4462725,0.45550835
TCGA-EA-A43B-01,5.6664023,-2.3245761,2.3548083,-1.5735075,-0.3404122,0.6146777,0.7800353,0.62681144,1.9561375,-2.75749,-0.35904112,-0.716284,-2.421811,0.54662454,1.91255,1.6257179,1.1616827,4.091073,-2.674835,0.91718566,2.4402804,-1.0570155,-0.6210378,0.3941011,3.319841,-0.9063886,0.36779323,-1.5959387,-1.0236081,-1.280876,0.9597481,1.5104427,-1.1740475,-0.89055276,2.4592059,0.71882176,-1.5690503,-2.405636,-1.2475128,-0.6617395,-0.10349726,-1.267651,-0.15374655,2.211387,2.952952,0.24544236,-3.7248678,-0.036794655,0.64152384,-0.36352596
TCGA-FU-A770-01,1.249148,-0.49253556,1.1508938,-2.7855325,0.37127346,4.1795063,-2.213833,0.6374293,-0.8720478,-1.2164042,-3.415321,-7.3370705,1.0135487,1.3614999,-3.996754,-1.3297172,1.6275115,1.5283464,-2.25541,-0.6301956,3.212837,1.0865061,3.2692697,-3.9033062,1.6248124,-3.1588717,-1.5733379,5.241486,-1.868047,-2.8747294,-2.8454034,-1.2768008,3.7111545,-3.602301,1.6287769,1.6389062,-4.219981,-1.3295362,2.983563,-0.3723709,-0.8452649,1.0822389,-1.9481366,-1.7987387,-0.45747647,-0.570168,-0.64453465,-1.3225023,-3.7563698,0.9936216
TCGA-VS-A9UO-01,4.3906927,-2.753377,1.4332151,-4.350585,-0.4294249,-1.5511191,-5.1991,2.7126272,-0.32302284,-0.7534673,-1.6568819,-5.0843472,-0.87032115,0.15040487,-1.2437044,-4.3118668,-2.0034244,2.3895392,-1.3221456,2.4160185,-1.5883716,0.6294499,1.856794,-3.2133694,1.4239036,0.7487442,-0.48362905,7.386465,-0.5429161,1.6337304,1.0235834,0.32437488,0.50646806,-3.7994072,0.22019011,3.0374656,-6.914074,-3.3472388,-0.33669582,3.777911,-5.3337483,2.1161134,-4.0193152,-0.531624,1.6542689,3.8964326,0.19908485,1.5082413,-5.6515503,-1.1668882
TCGA-ZJ-AAX8-01,-0.5375616,0.58187145,1.4715176,0.8067155,-1.4451493,-0.8943791,-2.9487083,1.2090756,1.3785058,0.09039441,0.08200103,1.7920976,0.674214,-3.951735,-0.58613396,3.1932642,0.7215255,-2.4546976,-0.5492884,-3.0816326,-1.7315621,-0.48938102,-1.8901824,-0.3498658,2.750266,2.6806474,-0.35732898,-1.1253468,1.7330735,-1.8917223,1.44095,-1.1540225,-0.4256212,0.4974341,0.80187356,-0.9718163,1.7194055,1.7981237,0.23525095,0.056622162,-2.2736304,0.69662946,1.9373735,-3.107648,-0.5973424,-0.1939474,-1.1415023,-1.6586635,0.88956535,0.053714685
TCGA-LP-A4AU-01,3.2324724,0.41983843,1.2909214,-0.9564066,0.44207448,-1.5389538,0.5127894,-1.0443511,0.8896291,-1.915075,1.8860472,-2.1259413,1.1010823,-0.75341475,-1.7039388,3.2417924,-0.4342007,-0.54830194,-3.4373298,0.071814656,-3.5124576,-1.6484671,-1.5926789,-1.1815679,0.311142,-3.2744546,-0.54484034,2.2475636,5.499172,-1.664182,-0.8237263,1.3147293,0.65286493,-0.49713042,2.1363323,0.80559504,-4.034464,-2.7590091,3.9497657,0.2327365,-1.8667897,0.5182203,0.72926146,-0.4232744,3.068358,0.13124001,1.0487095,0.14995976,-0.91805995,0.18466033
TCGA-VS-A959-01,-1.1603941,-0.32658553,0.23396172,-0.803832,-0.2654113,-4.437927,-1.4746466,0.8937525,-0.90987366,0.24983433,0.9086121,-0.41169357,-0.15475333,-0.77144414,0.7111904,2.942638,2.010729,-2.2774398,-2.1242275,-1.3810104,-1.8438091,-0.087170824,0.36347294,-1.9374412,0.7761939,0.8703553,-0.12750489,0.44830602,-1.8180047,-4.1649714,1.6022044,2.4964395,-0.04713212,-0.24630317,0.11253506,-2.6125474,-0.6334061,0.048318233,0.2808411,1.2705097,-1.2475634,-1.0468261,3.2443092,-2.7636046,-0.9679397,0.7006963,-2.7112758,0.18576312,-1.8210801,1.9149369
TCGA-XS-A8TJ-01,-1.3049366,1.2943779,0.59994966,1.0181576,-1.5881104,0.12396475,2.2558653,-2.2469678,1.0020283,0.13884029,0.6890352,0.7523313,-1.7659003,-0.47542292,0.2260936,0.1655762,-1.1468958,-3.8758245,-2.9712343,-0.21357132,1.1690226,0.1710602,-0.075714394,1.9122447,-0.05870507,0.02511428,-1.2108467,-5.3106713,-0.85146046,-0.8533061,2.0925019,1.7986904,-3.5196204,-2.4903498,1.1935252,-1.5368835,3.6521158,3.7122357,-0.20746027,0.002834254,4.0981145,-1.911779,-0.42773968,0.20782886,-2.2722552,-3.5032773,-4.3403306,-1.463608,1.8775426,1.0183839
TCGA-HM-A3JJ-11,-0.09468193,-1.0565916,-0.20393506,-1.2981122,0.13693887,1.6970792,1.6470253,2.1031363,1.1044571,0.0026401125,-1.7878671,2.6436152,1.0547355,2.0143707,0.06297873,0.839404,-1.533705,1.1784836,-2.3912673,-2.3240945,1.1085908,-0.18550393,-0.48312393,1.4635798,-0.9302658,0.7804402,-2.6839895,-2.510184,6.7771287,-1.8235617,-0.7189558,-0.53276986,-2.0324054,-1.3584979,2.4903922,-1.0915678,1.034151,3.455504,3.8376255,-2.919882,-4.124553,-0.7883096,1.3870208,-0.39718044,-3.2907336,-1.2733511,2.11267,-4.417151,-0.94243115,1.6018902
TCGA-EK-A2PL-01,-0.18114406,-3.6833186,0.043719523,-3.588514,-3.4123678,0.910256,-2.1676946,5.7082357,2.721637,-2.3447037,-0.5925012,-0.8701245,2.0572839,-0.24332075,0.36553118,-0.8940729,0.7623385,-0.6130527,-1.8349075,1.8625349,-1.6393104,-1.5679401,-3.4594374,0.2549749,2.9061253,-0.28649554,0.56328136,-1.7319806,2.8420625,-2.459639,1.9632077,0.42297217,-0.62220806,1.166242,-1.4091018,-0.87602776,-0.28476351,-0.5736329,-1.1576555,1.9094096,0.58109665,1.4433235,0.6228061,1.9075192,0.5666158,2.4044285,-0.39990008,-0.6926251,0.32550713,2.0271378
TCGA-DR-A0ZL-01,1.1195989,2.4512866,-0.5926754,2.3106873,-2.8120568,3.6582053,0.15986618,-0.79428434,1.9568063,2.7040308,-1.3999736,-1.0439378,0.8164335,1.8128717,0.57881945,-0.3040008,2.9573658,0.92557865,0.6687528,-0.804101,1.5436561,-0.70108867,2.6286252,1.4231939,-0.34597632,-0.719881,-1.5773292,-1.5609006,0.86576754,3.4711957,-0.98286813,-1.550248,-1.5543169,-0.24730174,2.5877159,0.57513267,0.43288764,1.8151958,2.214936,-2.0236635,1.0911173,0.49904123,0.020129226,-1.3119667,-0.03459867,-2.3711011,-1.1590213,-3.2228446,-0.5150079,-1.3200396
TCGA-VS-A9V5-01,1.1757677,-0.8062762,-0.063895255,-3.1285336,0.61694014,-0.39127076,-3.0182145,0.29203913,-4.007565,-1.4834008,-3.2912798,-4.7542086,-1.4420183,0.2341261,-3.5374959,-5.2792,-1.1477709,3.0789986,0.032235734,0.57608956,1.0087805,0.87757367,1.8968316,-2.199478,-0.52020967,-0.9750811,-0.88524187,5.50964,0.8120817,-1.4213772,-0.4353897,-0.871126,-0.19565937,-3.6557188,2.7464263,4.424607,-4.8016467,-3.4700236,1.7596112,-2.09754,-2.3702626,-1.1062505,-1.2787315,1.3045515,-0.6879938,-1.219346,2.1251664,0.32438642,-4.428551,1.8822843
TCGA-C5-A1BI-01,0.43190613,2.360732,0.9046877,2.3378155,-0.73823214,-2.585273,-0.30156448,-2.1534705,1.2295682,0.01318065,2.6913037,1.0822494,1.7609388,1.3531586,1.4910854,3.6796823,4.189574,-0.44490048,-1.1775397,-1.1969768,0.5169058,0.22927168,-1.6608852,2.1378915,0.34605488,1.1230917,-2.5613248,-1.9856108,5.5744576,-0.39974755,1.3620073,-0.7350113,-1.0791699,-1.051889,2.8999019,-2.66483,2.9285076,0.9719063,1.9119596,-0.7739423,-0.02241639,0.66786134,-0.51133126,-0.814554,-1.3985562,-2.3792455,-2.8336306,-3.6404376,2.2809374,-2.3474088
TCGA-EK-A3GK-01,0.4883536,-5.777516,0.4222445,-4.497861,1.1695395,-0.52483773,-1.2053932,-1.2151715,4.9883475,5.331924,-1.2822899,-3.8387434,2.1745825,-1.435285,-1.5440341,-3.3129392,2.4515631,-1.6139672,-1.9728107,-0.52965343,0.101235904,-4.6447115,2.4130807,-2.8741064,0.67504877,0.44944388,2.5835872,1.6355685,0.5802138,-4.0342426,-1.4082888,0.051087737,1.3777505,2.1546202,-1.005893,-1.2272154,-5.080438,0.38785842,2.7785413,0.92821115,-1.4584686,-0.82539505,3.1390083,-1.126426,2.4784017,3.3599017,-3.6077416,1.4526157,-2.9780777,2.2525647
TCGA-PN-A8MA-01,-2.808102,-0.25136676,-0.14634973,-0.73641115,-1.9787035,-2.4670403,2.2702513,1.2505646,0.64736396,2.7360125,-2.725619,-0.59055996,-0.07192219,1.2719429,-0.7789997,-1.8537527,-1.4477408,-2.9359848,-1.8982011,-4.301,2.544033,0.20660225,1.1308491,-0.22850688,-2.8063693,-3.6457849,1.6421143,0.9456384,2.349703,-1.5314344,2.5207186,7.735654,3.0887492,-0.19137752,0.20773214,-1.306171,1.193223,1.6276622,0.43541792,1.234908,0.77997804,3.2627048,0.7280507,1.9520146,-0.598513,1.8056252,-0.04352823,0.015197255,-0.76341593,-0.19411778
TCGA-DS-A1O9-01,1.2221692,-0.3896141,2.5306807,1.4271201,-2.9527588,1.5767506,0.9118824,1.686623,-1.7430578,-0.051385816,1.2747219,3.7110791,0.9511004,0.057744008,2.6883495,2.3697038,2.0020828,-1.9402137,-1.8321247,-0.33657172,-2.6563349,4.498734,-0.20563813,1.1005056,3.9300325,2.3245363,-1.9328567,-0.83398247,-0.696528,1.9845306,2.0256326,2.0091772,-2.0999389,0.6274779,0.08045124,0.51467377,1.7083746,-0.81875557,-0.78885436,0.5455314,-0.4874073,0.9018407,0.5266625,2.3200989,-2.2628093,1.9118447,1.1878489,-5.3709307,1.7114946,-2.2656124
TCGA-EX-A69L-01,2.6140568,2.086388,0.8080916,-1.3990586,0.14345196,-1.7117857,-5.9246254,-0.99441975,0.33525553,1.1892022,1.8586049,0.56857836,2.195441,-1.8994477,-0.7034078,2.6912336,1.4988192,1.3160788,0.91535324,-0.008803713,-2.4056723,-3.5924575,-1.8169012,-0.48717424,0.95911396,0.90904164,-2.6349444,1.8460934,2.215294,-1.7094301,0.5875256,1.5015064,0.5375967,-1.4039183,-1.2676692,-2.752102,-0.71814424,-0.70630157,1.4293088,0.468781,1.0395108,1.7985647,0.14491598,-3.5786414,1.3633778,-0.4466986,-0.80398303,-1.5169787,1.0641932,0.94266516
TCGA-EX-A1H6-01,1.2997108,-2.0298543,-0.9860736,0.0034610871,1.5555844,1.1105998,-1.8451631,0.6163919,1.8535479,-0.14500965,-3.5564582,-1.7774472,-0.77678627,2.0128222,-2.2891142,-4.7788534,-1.475064,1.4981004,-1.9526128,4.289018,-1.670648,0.8096756,3.2394009,-4.8010545,1.2062624,0.06569923,-3.661864,3.556891,-1.247852,-4.0077367,-0.5785614,-3.3175106,-0.32260406,-4.2246637,4.188619,3.7954469,-1.0183879,-4.18342,3.6217816,-0.8353593,-1.4210682,-1.7480463,-2.7512093,1.0527555,-0.9585269,-1.4056134,-1.8352642,-0.58166856,-1.3827357,2.3640053
