TCGA-EM-A2P0-01,-2.9028273,0.6602565,0.2865348,2.4653633,-0.25998765,3.4846418,-2.2351203,-0.28179166,-1.2490894,-1.4796563,3.9302168,0.967677,1.4823691,-0.66436887,-0.6023454,-2.2620323,-0.94427615,1.2630041,1.2537222,-2.0195098,-0.51672095,-0.82897824,-0.52977455,1.5451742,-1.0265363,0.7775353,-1.0175444,-0.6406205,0.98285884,3.2384315,-0.35548556,-0.37947437,2.4919913,-1.5103685,-0.7603032,-1.9374346,-2.4892926,-0.9823287,0.52353144,-0.26093903,-1.438259,1.2918853,2.359652,-0.05027624,0.47871196,0.85158443,-0.17405947,-1.6165771,0.62305754,1.5096662
TCGA-E3-A3E3-01,-1.0060632,-0.84377503,-1.3889127,0.9567032,-0.23742487,-0.5912796,-1.0345272,2.514672,-0.6061326,0.23953019,3.107165,-1.0300913,0.48523015,-1.3492237,4.1079736,0.62566954,1.5957346,2.7391996,-2.2479427,0.05707984,-0.084969856,-0.0438047,-1.3407803,0.6687309,-2.4779449,-0.90887874,-1.7607932,-2.184905,0.37047005,-0.000114727765,0.60383105,1.9049774,0.38083324,1.1951923,1.3539826,-2.095672,0.8069216,1.2963103,2.0610535,0.84375465,-1.3045311,0.690505,0.9586075,-1.532358,-2.2329957,-0.35157612,-1.6876017,-1.0460854,1.0016261,-0.4493783
TCGA-DJ-A2Q5-01,0.42506027,-0.5822205,-2.5885103,-0.56153244,-1.1891987,-1.2017785,2.8478262,1.3610921,-1.2838835,1.0612832,3.4235158,0.5091556,0.32280543,-0.3902614,-1.3633759,0.96126467,0.6668637,4.2042065,-0.5842937,0.8953096,0.63964576,-1.7819774,-0.6588312,1.1725125,-1.197081,1.6908103,1.7663708,3.5828853,1.2210506,0.6701487,-1.3352861,0.9748826,2.5541964,-1.791886,-0.57993275,-2.7827773,-1.6644553,-1.3722101,0.617211,3.1923516,0.3301776,-3.896973,-1.1461986,-2.64235,-0.0782785,1.9261298,1.0374669,-2.6557581,-1.880215,1.4480171
TCGA-ET-A39S-01,-0.4735759,-1.6115774,4.2500043,-0.18907604,1.1213012,0.4549271,-0.6077423,1.0758185,-2.4525702,1.914436,-0.31177464,0.5665846,1.2937505,-2.418868,0.9846189,-2.8528376,-1.606296,0.14752492,-0.45192984,-1.001974,-1.9144156,-0.93352133,0.26393387,0.07630687,-0.9717037,0.5902367,-1.1932077,-1.1959828,0.28993368,-0.34221992,0.6636294,0.4680312,-2.0800202,0.21917374,1.2991946,0.15962169,-1.0332,1.6454847,1.0473647,-0.46722886,-1.4043989,0.13391124,0.68235916,1.2310998,1.4170469,2.099919,-2.0184817,-0.78156126,0.986325,2.3943448
TCGA-FY-A3R9-01,0.92291874,2.871202,0.14982146,0.6763075,-0.30051944,-3.3507009,-2.6695178,-2.3094914,-1.5448678,-3.0867264,-2.144205,-2.442605,2.830961,-0.6045259,0.9700741,-0.45026234,-1.3271246,-1.1738663,0.954405,-2.222949,2.2193303,2.7981732,-1.5414349,-1.8103797,1.253541,-2.4047585,-1.1703421,-0.58931756,-3.9920201,1.7973449,1.283134,0.5435877,0.22190565,-1.8311864,-2.6676972,2.4236746,2.2227957,1.4284594,-3.043662,-0.98629194,-0.6114083,3.3554487,1.4085577,3.6230671,0.64740187,-0.8485066,-4.1763496,3.840582,2.0117457,-4.2229996
TCGA-DJ-A1QN-01,-0.14474952,-1.1483567,1.0219309,-1.7274832,-0.3726288,-2.0796795,1.4251065,-0.94377786,2.2764,0.8332504,-0.7208836,-3.4001944,2.760484,-4.630597,2.4433904,3.2716506,-4.369244,-1.1859593,-0.52750933,-0.40662476,0.8817603,0.6440441,-4.9645023,3.2307777,-0.7633865,1.1182762,0.93076646,-5.018656,5.135975,1.9601421,0.16475466,0.34323797,-0.15848655,-1.2490904,0.6278143,-3.8118777,0.65111446,1.0948076,4.2003593,2.9758885,-0.21445443,-3.8129172,-0.46564683,-1.3464906,-2.8486521,-4.3307667,0.58279574,-0.29589942,1.3473748,1.758871
TCGA-EM-A22J-01,0.58692425,3.795262,-0.49773195,-1.7913544,-0.5267331,-3.7291098,-1.3456103,-4.860688,0.91084886,-2.6947317,-2.355063,-3.6425288,1.7082571,2.089497,3.38326,2.813547,-3.6724648,-1.3553989,0.9580597,-2.4244761,0.32848397,2.2395527,-5.0970845,0.800073,7.1381226,-3.3895535,-0.41374075,-1.6876236,-0.3363954,-0.53448004,1.0914592,-1.6165726,0.469003,-2.6997976,-3.6241412,-0.5203396,0.37685776,-3.1584377,-3.198321,1.2397695,0.3825583,-0.93934256,2.9323423,2.3880348,-7.414368,-3.3895028,0.36016268,4.3017592,2.9397964,-5.834187
TCGA-EL-A3GO-01,2.5544875,1.6117004,4.207009,-0.22328389,-2.3675845,-2.3859198,-5.840678,-1.9920305,1.0347323,-3.4135485,-3.367105,3.6971726,-3.1291955,3.6198308,0.49351296,-1.122218,-2.4014785,-2.6332042,0.6517113,3.1215131,-0.1919564,0.9307948,-2.3446367,-1.2210507,3.8347025,0.16283488,3.4094079,-3.3732939,-0.045098588,-2.9049654,2.6914496,-1.2628978,-1.0425922,-3.9413085,-0.83077216,0.432863,0.5730736,-4.634367,-3.4260728,-1.6127946,-0.09487687,0.30977786,3.350478,2.3507617,3.00288,-0.4150225,2.249552,1.1955189,-0.75251573,-4.134007
TCGA-FK-A3SG-01,2.0276833,-0.9450062,3.3887458,-0.6413757,0.1948311,2.4632614,0.706826,2.1928902,-2.3657746,0.14329283,1.8449075,-0.16576298,3.27808,-3.3468726,2.9105592,-0.68492573,-2.3917787,-1.6463798,0.8736751,-3.2991078,-2.4915295,1.3009515,-2.6568515,2.4784985,-1.10868,-3.3721423,-0.1538538,-5.091901,1.7808117,1.1952642,-0.5454051,0.6617269,-0.79157,0.36625633,-2.5183606,2.6965075,-2.9362617,1.1618599,3.1378512,2.253177,1.3348123,-4.774808,-1.8334517,-0.6590586,-3.1456072,-0.27607298,-1.0438563,-2.1164606,-0.00468265,3.1302552
TCGA-EL-A4K9-01,-0.6394472,0.5397229,3.7181776,-2.117857,-0.09121499,-0.07933011,2.380357,0.36103922,-0.18572545,2.8975432,3.1353662,-0.7428531,1.7201313,-2.925253,-1.515415,-0.52860844,1.000134,0.41993007,-1.2119207,-1.1906478,0.34715685,-0.6381679,-1.1204609,1.6759572,-0.19290344,1.0485376,1.7794049,-0.18040791,3.3599951,1.1836443,-0.76340663,0.46514854,2.0235016,-2.8378935,3.1220028,-1.9341236,-2.3410041,-2.2518601,2.5002146,1.4532439,1.4203641,-1.0392544,-0.35370755,0.21487688,-2.4885323,-1.2418748,1.4643137,-0.2597489,-0.7646367,2.8644392
