,22,15,28,14,26,9,7,6,19,15,7,5,25,4,27,2,0,27,11,20,5,21,20,21,19,22,17,16,11,1,18,25,14,12,11,10,28,4,25,12,1,0,13,9,29,16,3,18,23,13
TCGA-3X-AAV9-01,1.1421279,0.82369745,-0.30958438,0.2366899,2.1674216,-0.29922965,-0.5751307,0.4038343,4.930682,2.9227638,-2.183094,2.014231,4.898526,-0.5483567,-5.194679,-0.3799419,0.8962226,0.14765343,3.8922608,-1.8974084,0.1860663,-0.13482629,-2.3268738,0.009734154,0.10656292,0.35890016,0.03006695,0.09419684,0.029050589,-0.42756364,-0.1980529,3.4076114,-0.66960824,0.011765442,-0.23172523,-0.53618485,-0.18997774,-0.4706637,0.08519414,-0.808273,5.864761,-1.9060735,2.348904,-0.006400088,-4.093821,-1.3056067,-3.0672805,1.9444708,-0.19133314,1.0386082
TCGA-W5-AA2O-01,-0.021475332,0.225211,-0.028137391,1.6714028,0.6561503,0.94324875,-0.808222,1.6455201,-0.47116306,2.1213593,1.2270178,2.5270388,0.12377254,-0.102488786,-12.503584,0.038835965,0.87397224,-2.1882753,-1.554301,5.35165,-0.101527974,5.45886,-3.2015102,0.1003141,-0.09890798,-0.13324662,-1.3912494,0.26745954,-0.122664995,0.47311655,3.0447724,-1.477599,-8.526281,-0.7243517,4.847227,-0.9886187,-1.4946802,0.724835,0.29505,2.6160438,3.639609,1.8958799,-0.45611048,-1.552572,-0.5956285,2.9744751,0.7141962,-0.77307063,-1.6471964,0.15871665
TCGA-ZH-A8Y1-01,2.0665302,-0.4957981,-1.6846095,0.22590357,0.5643604,0.56397265,0.50016135,1.0678186,0.16050357,0.58223176,-1.758323,2.1222644,-0.29723755,-1.5394968,3.260171,0.6048978,-0.37465623,-3.2265186,3.5151277,-2.0101361,0.41672263,-1.1257788,-4.3261786,-0.10731326,-0.3273711,3.383409,-0.20899665,0.31363186,0.64642674,0.32212433,-1.6481338,-0.6631357,-1.334929,-0.8798211,3.6996546,-0.62829775,0.95143527,0.46672854,0.35867023,1.7997268,3.1322808,-5.527853,-0.45112753,-3.0102072,-0.04478359,0.42850465,-1.8121765,-0.60323447,2.7411535,1.1363653
TCGA-W5-AA38-01,0.14141342,0.100331254,0.356922,0.9242133,0.66698134,0.47749665,0.16595572,0.36719605,-1.9224632,2.7216222,0.5794794,1.7729888,-1.8630866,0.5954757,3.620007,2.507739,0.18348607,-5.79391,1.847125,-0.78258115,-0.02770795,-2.819633,0.112782724,1.4244069,-0.47243825,-0.7803769,-1.0938348,0.38860953,0.065581545,0.56366986,-1.3624393,2.120256,0.27890113,-0.42921305,-0.92916036,1.721183,-0.3866755,1.067274,0.2879024,2.514213,2.1123776,-5.5716043,-1.4286207,-2.2430944,0.5801513,-0.9102857,0.052582674,-1.4057082,3.9515219,0.049667403
TCGA-WD-A7RX-01,0.42549875,0.4802914,0.17376386,0.8508918,0.705373,0.71396196,-0.053696964,1.0684464,1.3708843,3.922239,-1.567256,2.160448,4.5718822,1.9809985,4.6746063,1.0766114,1.476276,-1.759121,-0.63726115,-1.9698751,0.09535882,-2.5466616,-4.420449,0.013943657,-0.8245333,-2.32805,-1.0276015,0.071214825,0.048430234,0.35522377,-2.5936687,1.3169012,1.4077395,-0.83567625,-0.7172335,-0.681395,-0.98174775,0.55546343,1.2430215,0.7226523,2.530781,-4.5324593,-0.82312053,-3.0366554,-4.5312095,-2.0230467,0.84714955,0.47720096,5.203863,0.80876935
TCGA-W5-AA31-11,-1.1549175,1.9337354,1.2169099,2.9740224,0.06344579,0.40989295,-0.9927895,1.9034669,-1.0658592,1.713077,-1.7414283,-0.60414946,5.86631,-3.2018807,-6.377407,0.7941639,2.1467216,0.62365866,-2.5657964,2.8177133,-0.42624816,1.1384778,-3.2550893,0.31439218,-0.44436574,0.5629394,-1.800397,-0.09482839,-0.91115874,0.53308916,1.8718094,2.8422654,-1.2505404,-0.22753635,0.19389926,4.5085278,-2.201955,1.3329246,0.42899892,2.7589355,2.2567384,2.1173234,-2.4117596,4.3483953,-0.03840697,1.1775056,-2.208393,3.6265597,-0.1670847,0.4782193
TCGA-W5-AA2X-01,1.4416236,1.0004833,-1.4312166,-0.39635983,3.4862928,0.48370984,-1.7614199,0.34601185,-0.030744616,1.2929338,2.399141,0.21124981,0.5721558,2.806977,-9.269356,-3.217359,0.5447026,2.213776,1.453961,0.123589486,-0.52552354,4.2769494,-7.9889493,-0.7711378,-0.4969418,3.2702608,-0.42773297,0.7688249,0.6419754,-0.1367479,1.8936678,-0.73678917,-3.3444643,0.13852656,1.2837492,0.2970795,-1.306751,-2.0561633,-0.7893407,-3.2507145,0.91142136,2.522731,2.00173,2.8997676,-1.3948776,-0.5067765,-2.0374024,-2.624013,-3.2229197,0.4701846
TCGA-W6-AA0S-01,0.44445008,-0.08941877,3.0982025,0.7140651,1.2079506,0.5945827,0.120851,0.3352164,1.8868579,0.990396,1.5557796,1.4637823,0.47057107,-0.6077115,0.5444341,1.5470268,0.21124543,-3.353405,2.376516,2.907514,-0.20501232,0.26465082,3.7993085,-0.40107915,0.4333394,-1.160269,-0.2852221,0.9696242,-0.28275976,0.07036643,-2.0128171,-0.03577866,-2.9187908,-0.47842297,2.7099438,-0.21648158,0.11237686,0.1625577,-0.1241132,0.8791605,-2.4042609,0.2606492,1.3852236,0.4124169,0.9712037,2.138555,1.0741082,0.18292315,2.6543844,0.9794904
TCGA-ZH-A8Y4-01,0.7485705,0.46398792,-1.1663799,0.8642138,-2.0817702,0.34701464,-0.13706678,0.94977087,-3.470806,5.7328115,1.7833139,2.3616588,-1.5697253,1.9450878,-8.2303915,-0.48134828,1.0808994,-3.9227157,-0.35611707,0.57454884,0.039712556,3.578382,-2.4492989,0.17216992,0.13157646,-0.35790676,-0.6743357,0.69049996,-0.4610855,0.037647814,0.94413614,-3.8734114,-4.4158764,-0.892851,3.2396357,-5.187156,-0.6425354,0.25538778,0.2463649,-1.4998741,0.8814632,2.0132053,1.1043941,-3.5858853,-0.42040575,-1.6105877,-0.6427855,-0.65623987,0.055288896,0.40266362
TCGA-W5-AA2R-01,0.83112264,0.5067366,0.9038649,0.76951945,-1.063032,1.1827003,-0.32722062,0.6212655,-0.5104243,6.071329,-2.019255,0.31863496,0.45137975,0.2419877,2.1126192,3.8667433,0.88314474,-5.284839,-0.048427723,0.37691104,0.17104954,1.3777802,-0.41258848,0.12468147,-0.7077299,-1.9565047,-1.1841091,0.6169387,-0.29015255,0.47735733,0.5583127,-2.2367554,-0.23566727,-0.5056363,1.2125603,1.3710551,-1.0119568,0.33201164,0.8073112,1.4878895,-1.1134753,0.69115627,0.5385137,-2.8928082,-0.9942711,2.1012175,-1.4718179,-1.0279025,1.3917266,0.5278656
