TCGA-FD-A6TH-01,14.284201,11.278341,-0.39846933,2.8699758,-37.55992,18.39284,2.2875955,18.87079,-6.0621405,9.921303,3.9458082,-0.5831457,3.2048519,-2.0756404,-2.569073,3.9614756,2.6738937,0.07644676,-18.360117,-12.103793,-3.6689692
TCGA-2F-A9KR-01,12.103058,-8.031132,8.112274,-2.0849926,-37.659,-21.550047,-28.293106,18.925472,8.380078,4.7828493,24.21996,-1.2932901,3.4397216,-3.5174897,0.37299544,1.6539646,0.32337156,0.08393745,-8.862803,-0.20168923,6.4247384
TCGA-BT-A20O-01,12.064982,-8.033778,2.292097,29.643248,-34.96123,11.395826,-11.175579,13.011131,-20.917892,9.7735615,5.438564,0.9201404,1.7404046,-3.17535,-2.5298586,2.8620663,-0.6541999,0.11600873,-11.856462,-2.0173001,-6.311531
TCGA-LT-A5Z6-01,9.864128,-0.47979486,-2.5741446,8.048212,-34.16855,4.1259136,-16.050238,4.68642,19.139048,2.0336149,0.18908173,-2.7212706,4.841587,-1.7170225,0.8873136,2.0122197,2.0492728,1.499743,-12.353915,4.031378,5.90348
TCGA-ZF-A9RC-01,17.787676,12.318746,-2.3269923,5.43406,-43.9872,7.0452437,-7.252933,21.585648,-7.311318,2.6657407,6.817708,-0.22540492,2.1313689,-3.9986787,-0.5085231,2.537997,0.19085997,-0.15935342,-13.919276,15.300719,0.30010563
TCGA-BT-A20N-01,5.7604403,10.430768,2.2118294,6.2240696,-29.919212,5.8705153,-12.359607,17.053356,5.7670107,6.2142925,29.018843,-1.8887247,4.0223455,-2.0975647,1.4652807,1.8053397,0.93460894,1.6020542,-15.492663,8.049514,11.530891
TCGA-DK-A3WX-01,16.605494,-9.999883,11.259899,3.4673407,-36.195774,-0.83551455,-9.87831,28.140427,-14.725594,5.7840533,23.007648,-0.6439312,3.7490804,-3.6351194,-0.09342167,2.0801957,0.5447762,1.2347236,-3.9064136,-9.276927,-11.056414
TCGA-CU-A0YN-01,17.841124,-9.054164,-1.1671666,-3.60212,-36.2654,5.780937,-1.3747078,27.00293,-6.556773,4.5501986,31.935308,-0.99192464,5.226979,-2.3006115,0.4390231,1.7226841,0.91415733,1.0436623,-13.613335,-0.21549939,-4.614851
TCGA-CF-A9FH-01,11.823417,-20.891153,4.0859785,1.5852247,-25.02199,7.049671,-12.715817,-3.1746519,26.656729,10.83378,9.092395,-1.6095836,1.9524012,-1.2673079,1.7971616,0.64134127,0.9142731,1.6177913,-16.343475,1.9001689,47.017403
TCGA-FD-A3SP-01,15.333934,9.569453,2.4815469,22.205929,-41.272797,9.885941,-1.9570122,21.526644,-24.133879,5.230341,12.832224,0.07232733,2.2990708,-3.2934072,-1.4765786,3.031849,0.29020023,-0.9157858,-11.37555,-4.6338363,0.43072456
TCGA-GU-AATP-01,10.447961,2.9478173,1.6483542,12.722635,-40.23175,11.125612,-13.096943,10.515852,-5.766429,3.8111353,-7.553478,-0.9498105,2.584608,-1.8932128,-0.09019412,2.3129182,2.642968,0.8964391,-15.217401,-11.578971,4.3597107
TCGA-FD-A5BT-01,21.472303,-5.1185083,-8.16118,9.412267,-44.72067,15.062594,6.8510666,18.425222,-27.77269,17.91161,-16.840012,-0.32346368,3.6129885,-2.6130888,-2.4750242,3.947587,1.6761336,0.07878201,-12.389462,-8.081542,2.0323982
TCGA-CF-A3MI-01,11.97514,-14.655199,-5.80549,3.0974255,-33.06074,9.380409,-3.5025387,7.547675,13.060387,8.573483,1.9144006,-1.1013768,4.284899,-3.6585345,0.49513447,2.8876033,1.3146445,0.5421207,-5.697768,-8.876255,18.711763
TCGA-LT-A8JT-01,10.75486,-20.77455,3.6950414,16.08567,-25.51134,1.0123738,-10.0656805,-1.9179451,14.072563,4.163013,3.9209843,-0.9620226,3.5077138,-2.390201,0.26748243,2.6067224,2.0008702,-0.08835789,-10.626861,5.9397254,21.475374
TCGA-CF-A47T-01,11.387248,-13.900029,5.6321507,3.6201026,-28.959904,-4.537764,-10.132938,7.355949,11.081703,10.176434,10.155891,-2.3220134,2.6909652,-2.600386,2.4667583,1.8201644,0.84336466,1.6966482,-4.4869204,3.5845742,1.313247
TCGA-FJ-A3Z9-01,8.994311,-13.022344,-6.930825,2.6869752,-27.172676,13.110978,-7.7323246,9.526699,19.223269,9.958928,14.892328,-1.1619669,4.356957,-3.255826,-0.082756385,3.109025,2.3510425,0.040640205,-16.37778,-17.103151,11.577193
TCGA-DK-A6AW-01,9.805371,-8.168269,12.199835,7.060304,-32.28789,6.1188664,-8.43932,8.909434,18.216373,10.056845,-1.3038911,-1.6338043,3.2174666,-1.6714083,1.1932471,1.7125348,1.7417852,0.94498324,-11.040508,-2.9834893,-5.76662
TCGA-E7-A97P-01,12.9402275,-18.128183,14.727732,5.9655094,-37.144093,9.153225,-7.1892443,19.096378,-8.371691,14.184731,12.79585,-0.18108645,3.2563105,-2.7489734,-0.7156019,2.1537943,1.1252334,-0.27746302,-12.869294,-19.275839,1.4273083
TCGA-E7-A6MF-01,14.494,-7.5031004,8.747607,7.0725527,-30.675888,-12.604837,-21.57475,5.4078298,20.318964,13.095576,21.07477,0.035544515,3.0653632,-2.6089036,0.6769201,0.5131152,0.64860594,1.1900507,-12.566581,-3.692417,22.031633
TCGA-S5-AA26-01,11.983991,-11.60815,13.079535,-4.6924214,-31.640787,-1.5131218,-21.80854,9.575445,16.232294,14.6184225,12.465056,-1.0515176,1.9612477,-3.3360157,0.6699657,1.2987983,0.5381242,0.9773421,-28.1001,-25.983513,3.8342044
TCGA-ZF-AA52-01,14.316834,3.0251093,12.556846,7.198055,-40.589165,18.487356,3.50563,15.345896,-11.576429,8.516674,-9.307695,-1.0556655,3.1024692,-2.0090382,-0.82670414,3.5532396,1.9638848,-0.87452877,-17.796066,-1.0600905,3.3752785
TCGA-CU-A3KJ-01,15.435852,-2.6248808,10.35088,-9.039629,-29.625204,10.515069,-25.226934,25.297869,-1.1404501,3.1513557,38.707417,-0.6470067,3.418887,-3.8071415,0.86042,1.3260357,-0.3414449,2.1571267,-10.5209255,-21.849405,-3.7548163
TCGA-DK-AA76-01,3.6430235,1.8118836,13.431365,10.057653,-27.030905,-8.803287,-19.354609,5.61753,22.875065,-2.520198,17.953676,-2.2007756,2.3759143,-1.7243917,1.2207009,0.94443804,1.3510559,1.5860807,-8.76975,7.3159184,-12.4994135
TCGA-CF-A1HR-01,13.265581,-10.151263,9.973356,4.7505856,-37.302914,-4.567986,-4.6698747,9.105007,9.02595,8.707879,-2.137661,-0.5740925,2.3951886,-3.3418665,-0.8341871,2.6393137,0.89908475,-0.18128517,-19.084452,-5.3382916,11.3809185
TCGA-DK-A6B1-01,4.1638794,-0.26945567,9.876569,14.194063,-28.832956,16.056383,-13.934148,4.3239374,20.985567,-7.6206326,7.532045,-1.443147,2.656297,-1.6923251,-0.61424327,1.4386799,2.5264134,-0.16598503,-23.037169,-5.542393,11.433346
TCGA-CF-A47Y-01,16.391882,-15.330951,-5.044239,6.5865483,-28.107517,0.90413094,-14.273306,-1.8480484,21.066994,4.956079,10.771551,-0.9058502,3.302377,-2.4999387,0.9801336,1.9879938,1.5405817,0.07161916,-13.657985,10.299878,37.579235
TCGA-4Z-AA82-01,15.601624,-1.1811067,5.227212,4.6793013,-37.165913,-2.9418263,-9.54728,25.377869,-9.348872,14.063247,29.432787,-0.34718066,2.0707896,-2.5889142,-2.1923578,2.9900987,2.3518808,-1.2095395,-11.850965,5.088251,2.654249
TCGA-GC-A3RC-01,19.866493,-16.98037,0.9060937,-1.4228405,-29.531116,8.721758,-4.086072,22.434456,-7.6502285,8.537268,35.402523,-0.12512815,3.998146,-1.9040328,-0.2838814,1.0758327,1.5207331,0.9738256,-12.942148,0.28908208,-0.872176
TCGA-E7-A678-01,11.127862,-20.90694,-1.9947585,9.215797,-21.84486,2.590852,-11.806868,-6.0555563,21.48332,10.621503,2.5449595,-0.79162705,3.5121515,-1.7726126,1.8307048,1.1862966,1.0965289,1.0632367,-9.3780155,1.6517932,33.8337
TCGA-UY-A9PB-01,15.729285,-7.274155,1.8505827,13.269229,-37.76208,17.638348,-3.0339742,21.135069,-19.522005,16.838259,8.220918,0.14083548,2.594664,-2.2790914,-1.4347715,2.2557392,1.7808028,-0.5781858,-15.266986,-9.87111,-6.2873473
TCGA-ZF-AA5H-01,12.48743,-7.918005,5.3143997,13.863414,-33.2626,19.322966,-2.8856318,15.836523,-13.089902,9.0249405,10.08627,-0.11561082,3.4507232,-2.451945,-0.3506687,2.0964336,1.8601295,-0.37727696,-9.460705,-13.941994,-11.76986
TCGA-KQ-A41O-01,11.88193,-6.1380396,8.121437,-3.3924432,-25.993092,7.7495623,-24.536512,4.3044496,22.715326,7.539808,8.434077,-1.1690983,1.5795424,-2.8318555,1.0760508,0.7256814,0.29788,1.3369036,-31.941216,17.525421,4.687895
TCGA-MV-A51V-01,8.238887,2.8036468,14.131733,8.212479,-37.0201,3.4555786,-16.490152,9.7877,23.633627,-3.275877,6.412587,-1.692902,2.659121,-2.380166,-0.79311275,1.9419069,3.095417,0.04540098,-20.834625,18.49638,-7.0746536
TCGA-BT-A0S7-01,14.347041,9.957626,5.151881,-2.7992496,-37.145676,-6.4347024,-18.985937,26.050716,-7.6865993,1.8816688,22.100893,-1.8566089,3.6363173,-3.8951235,-0.078313276,3.3956542,0.16520847,0.92141515,-17.263096,-5.8911266,-5.0836725
TCGA-XF-A8HI-01,10.654618,-17.222254,8.840078,11.237844,-29.08179,-6.3406796,-17.436037,1.7047043,18.437761,3.624563,11.0757675,-1.2844123,2.7198236,-2.7307677,1.4374492,1.0484632,0.19182251,1.4982945,-12.104541,-19.912308,26.84011
TCGA-2F-A9KP-01,9.724481,-0.7940532,1.668146,7.6229587,-29.215279,7.372311,-9.2173815,9.7946,14.971739,3.1316278,11.495562,-2.0847125,3.308889,-3.8089786,-0.87617433,4.4505935,2.0855193,-0.7545046,-6.540247,5.2230186,11.875015
TCGA-CF-A8HY-01,13.533121,-16.102455,-2.1461437,-0.74690396,-30.932182,-1.9194894,-13.155491,6.7200356,14.144256,14.61516,10.298899,-1.4857075,3.7779086,-2.6206427,0.8499442,1.0736945,1.4327135,0.8383564,-14.816229,-11.61122,24.976309
TCGA-BT-A20W-11,15.421889,1.3890778,2.223909,23.519533,-46.883728,-12.858106,-3.4067938,23.128292,-11.000973,-3.0935385,11.033073,0.23141155,1.7999414,-3.7941027,-1.1993037,2.3828847,-0.97628325,-0.29680517,-13.589303,5.0036764,6.7444377
TCGA-E7-A3X6-01,8.886625,-19.112732,12.86896,9.022973,-32.28895,8.636767,-13.34708,8.717237,3.8756967,8.747922,9.7058325,-0.28361312,3.631882,-2.8186798,0.6390393,1.4412907,0.88665855,0.7026252,-14.155056,-0.38298127,14.582935
TCGA-DK-AA6Q-01,18.822826,-23.648472,8.368764,-8.444229,-34.934013,-14.955796,-17.909395,19.026262,-2.0731597,25.639828,15.180476,-0.4564539,3.2950368,-2.9920793,-0.22589633,2.0728714,1.2426397,0.9589598,-3.886476,-10.951489,-7.470561
TCGA-FD-A3B4-01,19.68725,-19.385828,2.9604084,-3.0994937,-39.27962,-13.013771,-5.682327,30.860725,-21.511774,8.984579,25.060595,0.50285316,2.6782484,-4.2419853,-1.6690425,2.7087226,0.014903791,-0.4458424,0.2681844,-24.224895,-12.674982
TCGA-E7-A97Q-01,13.3230095,-3.6873753,3.6378393,13.468216,-35.880985,3.704547,-10.452426,9.01939,-1.9762102,-2.0265083,-2.9731045,-1.2223791,3.7537923,-3.864664,-1.449953,3.9860945,2.9747198,-0.8696794,5.3812103,-0.34508762,9.943749
TCGA-K4-AAQO-01,16.673628,1.3018973,4.0316963,12.036353,-43.56914,-3.457789,-3.260647,22.580412,-9.014763,-8.16124,5.3609405,-0.13467953,2.1059704,-4.466867,-0.8462135,3.4058433,-0.56242347,-0.6139152,-9.858977,15.167898,7.7501516
TCGA-DK-A3X1-01,7.0111103,-3.3104172,8.432811,15.331854,-32.13547,8.464326,-8.301083,9.039116,0.46599093,2.8472645,7.345287,-0.91726774,2.555956,-2.188557,0.58808136,1.7708158,1.314699,0.823284,0.06175635,9.134038,-13.154323
TCGA-DK-A3IK-01,13.394337,-5.4463873,-3.7553623,8.70425,-38.82355,1.9830557,-8.107234,12.317602,2.3817277,0.6846663,0.5657971,-0.99136853,1.9082199,-3.4770756,-0.49182573,3.5306036,1.06291,0.1485896,-6.855315,4.9091377,0.33794695
TCGA-DK-AA6M-01,18.298834,-14.6387615,4.50422,7.4076524,-36.203815,10.91982,-5.0139885,16.459585,-9.900166,19.883556,4.6177826,-0.28638572,3.8933856,-1.8866273,-1.1423621,2.1028812,2.4783957,0.27257726,-8.66376,-12.698134,0.39016336
TCGA-DK-A3IT-01,14.297541,-1.5670522,-1.8199027,6.285366,-39.46912,6.9735813,2.2171829,15.876555,-5.2908287,0.23502341,2.01272,-0.2276062,1.0921512,-2.6985035,-1.2583051,3.1044357,0.23076329,-0.55046874,-13.632558,-5.509802,5.666383
TCGA-C4-A0F1-01,17.357618,-10.447337,22.115467,-6.1247787,-32.24136,0.8135656,-18.527271,32.71941,-9.194027,-9.592262,44.344185,-0.2723054,1.3341035,-3.6671004,-2.3346188,2.650294,0.8871146,-0.37963822,-6.374758,-0.46895692,-10.3899765
TCGA-FD-A5BZ-01,14.316844,4.8217845,9.101866,12.471457,-41.9604,3.0941775,-4.0871186,21.193535,-14.691639,-1.1354384,6.332754,-0.3704043,1.1432164,-3.6316986,-1.3594807,3.0062308,0.5814507,-0.7440936,-7.0444584,6.024401,-0.7542129
TCGA-ZF-AA53-01,17.226873,-11.922593,4.2038364,0.52133816,-37.794758,6.880742,-3.920602,22.205032,-19.05438,12.978779,11.79768,-0.40335897,3.0438364,-3.1780005,-2.1917412,3.1020675,0.7550813,-0.5170459,-12.204591,-8.806968,3.1655285
TCGA-YC-A89H-01,14.909096,-11.703473,-0.12318754,6.0728445,-35.10518,7.988852,-4.5157557,16.47395,-2.9080234,10.688518,9.102467,-0.74516296,3.4934535,-3.3749835,0.5696449,1.9116342,1.1901187,0.84920627,-9.348355,7.045958,-7.8717117
TCGA-UY-A9PE-01,12.413217,3.8550043,-3.0862286,0.78300637,-37.500137,13.023676,-6.9115777,16.768564,-2.1805196,1.3977997,-2.9750376,-0.858083,2.3094106,-2.9658341,-0.32047603,3.4479158,1.383253,-0.05175616,-10.858699,5.909677,7.292799
TCGA-BT-A3PK-01,15.723869,-3.3511777,3.5238667,-2.748096,-39.877415,6.326158,-9.137874,25.16473,-7.0056024,7.6744103,24.13099,-0.051755212,3.0426621,-3.81791,-2.25105,3.0947087,1.3649952,0.21535036,-15.601326,-1.7739706,-2.8018968
TCGA-GU-A42P-01,4.9412,8.497535,10.616341,10.162357,-31.944765,5.4833794,-25.48851,11.927205,21.105091,-5.4484053,10.141951,-2.0224342,0.24651606,-3.9108114,-4.749532,4.459769,2.9374368,-0.24630147,-18.570415,-8.466313,-6.6753316
TCGA-KQ-A41Q-01,7.629003,-0.7840842,2.5609708,3.8635607,-27.031725,17.48167,-6.1308913,6.3043475,6.138324,2.6860447,7.2555046,-1.141245,3.0570056,-2.5146434,0.6889944,2.3456986,1.741304,0.42985985,-13.5852,6.189271,-3.7015078
TCGA-SY-A9G5-01,13.288255,-10.409397,2.494044,6.817355,-39.9902,14.765857,-3.3022084,13.907311,-14.674703,20.58118,-0.9343829,-0.6418579,2.626667,-2.1744845,-1.2958214,2.903785,1.4860302,-0.7235401,-5.494527,-6.0294895,5.874592
TCGA-UY-A78P-01,13.536901,-20.597363,13.608184,8.184373,-38.85133,1.2470164,-10.930815,17.50195,-7.418041,14.084963,-0.93130803,-0.71995145,4.3619986,-3.4649,0.15757425,1.8992804,0.39874563,1.2815892,-4.897979,-19.311956,-2.8042111
TCGA-UY-A78O-01,13.606669,-17.143543,5.3204165,4.551098,-33.27037,-0.26669383,-4.4511027,6.320523,6.963574,8.88317,-9.568944,-1.651881,1.3301293,-2.1609733,-0.34286156,2.4194865,1.7469656,0.2648354,-5.42169,2.6169653,14.265966
TCGA-DK-A3WW-01,16.242998,-24.033115,4.339628,1.8547953,-28.093197,18.08209,-10.766425,19.827492,-9.125645,11.792948,21.207722,-0.046985444,4.3304887,-2.6316125,-0.09029929,1.4706026,0.852748,1.082372,-8.401984,-16.6819,-7.881311
TCGA-G2-AA3D-01,9.011569,-7.283496,-3.2946522,5.111383,-33.808964,-10.005299,-18.28669,8.060522,17.662462,9.2601795,8.897296,-2.4064126,5.09396,-2.1627588,-0.063065454,3.1550853,2.0463836,0.765321,-12.99058,10.990493,10.412996
TCGA-ZF-A9R5-01,9.37744,-9.584512,-4.3201,14.425377,-24.845978,-3.3719158,-20.231953,-1.9328873,21.706057,8.67778,12.71181,-1.892619,3.7518663,-1.4878463,2.0132077,2.0021286,1.5640587,2.1020982,-17.072466,-5.4895554,24.936434
TCGA-KQ-A41P-01,16.842453,-5.8271027,10.37323,6.727069,-42.234356,-1.9770479,-9.3651905,13.412621,-0.3451372,12.735228,-9.733664,-0.8837134,2.1518326,-2.5638924,-0.50294673,2.63729,1.6454211,-0.30886072,-8.318489,27.527473,-6.578596
TCGA-DK-A1AG-01,12.628704,-15.1424675,5.366818,5.5458775,-31.861305,-1.5531256,-20.704138,3.4649649,20.10974,9.857376,8.261737,-0.58980143,3.7489173,-2.6367998,1.0332419,0.64478856,0.6332938,1.1299703,-20.559124,-5.660772,27.416346
TCGA-ZF-A9R2-01,8.274941,-7.948484,8.712749,-1.9116484,-25.629704,-2.5398843,-23.083986,10.464303,23.310198,4.7917547,25.319103,-1.3884541,4.0103126,-3.4111967,1.5195516,1.2602429,0.34969574,1.4718058,-14.181536,11.022847,16.159563
TCGA-DK-A1AC-01,5.2566285,5.6229854,0.36312371,25.262852,-30.429785,19.633549,-12.026342,9.713731,1.730286,0.23352364,1.087635,-2.3951144,2.114129,-1.1126571,-1.2983438,3.231527,2.6392727,0.6551477,-6.7782164,2.734521,3.2007911
TCGA-BT-A20P-01,12.538308,-8.766887,14.481483,7.4322476,-30.437881,-7.1191516,-17.134068,1.5006745,16.58116,7.4220986,10.213125,-2.0945122,2.4899364,-1.2956535,1.5362258,1.0031518,0.5457143,1.4243559,-8.602043,1.7538033,27.827808
TCGA-XF-AAMY-01,12.101663,4.3550005,-1.0948032,15.970782,-40.741585,6.79351,-4.287657,18.542599,-4.092516,-5.107239,8.073809,-1.593111,2.6648057,-3.3594615,-0.9343584,3.9064147,1.5166959,-0.5375408,-5.170103,7.8755455,-5.506065
TCGA-K4-A4AB-01,10.693037,-5.657877,29.44345,8.5972185,-37.58356,-2.8318417,-11.263852,15.039072,-3.7765641,8.011184,9.227896,-0.50129265,2.833368,-2.8293064,-2.069473,2.8578677,2.58593,-1.8017967,-10.211389,5.514936,5.7850504
TCGA-BT-A3PH-01,11.162116,7.4454007,5.6703043,-1.641445,-31.329361,9.77336,-0.6956154,8.521808,11.917725,5.635785,5.1225643,-1.4305507,2.5402937,-3.254895,1.0882262,1.8513547,1.1495353,1.3128651,-18.048807,7.074378,0.68801206
TCGA-BT-A3PJ-01,14.21568,-11.696415,10.600641,6.571924,-26.393845,16.657793,-5.673909,22.422085,-8.436283,7.1247253,33.515938,0.2601798,3.8541625,-2.7995906,-0.630104,1.831205,1.3782008,0.46166408,-20.822378,-9.228465,-14.997192
TCGA-FD-A43X-01,13.214657,-15.323483,3.736509,2.9550376,-25.638083,8.74495,-15.741196,-1.2259247,22.522104,6.8865457,9.856877,-2.1269338,2.8620827,-2.0933673,2.549923,0.5730122,0.3959658,1.754071,-15.753879,6.690864,28.726713
TCGA-4Z-AA83-01,14.872468,-20.607647,0.31121457,8.3398075,-32.90948,11.432003,-6.185611,6.8276515,11.9940405,4.750653,7.6361113,-0.56038785,3.9945996,-2.656006,-0.8396382,2.6185822,2.7160597,-0.37628338,-9.041277,6.562551,21.326273
TCGA-DK-AA6T-01,15.434188,-13.891387,-11.807033,17.785938,-34.52109,1.495644,-2.5489175,8.052092,-10.521743,11.101974,-9.504916,-1.2299507,3.4377832,-1.3386798,-0.44354764,2.5914156,1.6330743,0.57954526,-9.142895,-12.129989,-0.3086477
TCGA-E7-A8O8-01,13.4813,-13.759028,3.5604594,11.192956,-29.147257,0.27697825,-9.886359,1.859088,16.154512,15.922957,-3.6480858,-1.4550947,3.6149702,-1.983199,2.887178,0.67772853,1.5313933,2.0198677,-16.746862,-2.170218,3.7043467
TCGA-FD-A3B6-01,12.767752,-5.283764,4.99757,15.960146,-33.127728,24.90759,-6.068981,16.97173,-7.4510393,13.569529,10.176743,-0.0035534538,3.2321527,-2.1131313,-0.8528987,2.137564,2.2137158,-0.083211735,-18.895027,-2.642364,-8.658798
TCGA-E7-A7DV-01,15.186114,1.1132473,5.1918983,17.250332,-36.1496,27.737272,3.822877,9.386925,-8.518372,23.252983,-10.438173,0.95352525,1.4794353,-2.5330346,-2.7182488,2.5434363,1.4624947,-0.3675467,-10.717332,-1.6674538,-4.370142
TCGA-ZF-AA5N-01,13.975362,-7.953765,-2.4884913,-4.372488,-28.582909,14.798577,0.2475575,13.508297,7.389711,17.003729,8.952792,-1.4005119,5.063061,-2.2798784,-0.9660721,3.1141782,2.3446863,0.83417785,3.608519,-7.9895053,-4.785797
TCGA-CU-A72E-01,10.129056,-8.815986,20.610588,-7.007209,-38.54836,-1.7751486,-14.08717,22.288912,-4.774271,5.5682125,17.187279,-0.14461477,1.834157,-4.9244757,-0.19778493,1.841958,-0.8481573,0.6738347,-15.674163,12.756915,6.770534
TCGA-GU-AATO-01,13.505199,-3.3928943,9.657649,-2.5279868,-38.296173,18.66017,-3.3813012,10.820855,-3.5764513,11.440605,-15.172965,-0.05207724,1.2724468,-2.6031265,-3.2249966,3.0553195,2.8085406,-1.9005958,-15.862951,1.4302049,5.968169
TCGA-GD-A3OP-01,11.946923,-6.574479,10.08923,20.494514,-35.919292,-4.712975,-4.741184,7.632312,3.9533105,-3.674103,6.8782134,-0.9017407,2.5820618,-2.2225606,-0.651491,3.1405132,1.6094955,-0.65935826,-7.83937,-2.711461,5.3405085
TCGA-XF-AAN5-01,15.022627,-20.67223,11.9954195,9.968882,-30.323551,6.9015803,-5.9735546,16.633091,-9.294845,19.762463,17.756773,-0.5600706,3.5536408,-2.1766396,-1.2273296,2.8218985,1.9346064,0.08654045,-3.2653868,-19.550623,-5.4149685
TCGA-XF-A8HG-01,9.819961,-7.536737,-3.294941,6.3158236,-20.843065,13.13938,-6.1039,0.96933395,14.643787,4.103673,9.60767,-0.64968646,3.0378404,-2.4088047,1.5440189,2.5542517,1.9425274,0.86313856,-8.685161,4.494877,5.9988894
TCGA-E7-A5KE-01,6.9678087,-5.000103,14.668946,-1.2756411,-26.105824,5.8349247,-18.991018,7.1804523,20.727898,4.799802,8.131146,-1.1799467,3.7720203,-4.1191983,0.6188617,1.2608181,1.8092301,1.0710249,-9.571706,5.501729,-2.9088035
TCGA-XF-AAN3-01,14.431644,-11.755725,17.579882,0.26673025,-38.485767,0.8076023,-6.8544292,18.207687,-9.679714,16.509933,9.726006,0.13777126,2.7788281,-2.950774,-0.7483631,2.3801107,1.308976,-0.2816753,-11.410783,-11.7587805,-1.3798158
TCGA-GD-A3OQ-01,9.484407,-9.697008,16.116354,6.877802,-32.257977,5.775251,-4.7796474,14.17692,7.927233,7.5435677,25.6979,-0.70050627,4.642297,-3.0022473,-0.15896358,2.012802,1.9884835,0.3046065,-14.849008,-8.192163,16.379068
TCGA-DK-A1AE-01,11.638209,-2.9768147,22.599657,-1.5160977,-32.28429,-11.613742,-18.359426,21.620281,2.830708,11.526165,29.328968,-0.70753014,2.4337208,-3.2068164,0.40644962,1.9981879,0.25143346,1.103366,-15.373296,-11.486991,-4.5988417
TCGA-GV-A3JW-01,4.9915957,7.504245,-0.13057351,6.332291,-29.62395,-6.8216367,-18.84467,7.9966884,21.305164,-4.4320383,17.764946,-2.229263,3.5535698,-1.9543744,1.5634032,1.8063871,1.3918743,1.5104867,-20.925182,-10.30814,27.450304
TCGA-FD-A3SM-01,10.441803,4.9198084,16.463278,7.942477,-35.9176,8.3459215,-7.950967,14.940468,-5.10547,0.95535624,14.043503,-0.1742519,1.6889832,-2.9728413,-0.34108675,1.714769,0.7261075,0.16489826,-20.25705,5.8621955,-2.1904213
TCGA-GU-AATQ-01,14.16152,-11.77278,22.84032,-5.3459344,-35.396767,-6.212464,-19.836094,20.724627,-2.287691,12.322244,16.9603,-0.52361625,2.096749,-4.45398,-0.24763831,2.27073,-0.23118398,0.5042273,-16.407948,1.5340438,-4.8667808
TCGA-CF-A47S-01,14.057873,-25.01448,-4.087182,6.1528563,-26.848152,8.227184,-10.305502,-2.7832978,21.590921,13.684184,3.5750232,-1.3503159,2.2239645,-1.96472,-1.8251373,2.5040503,3.3601336,-0.2296274,-16.474178,11.0771475,30.066622
TCGA-XF-A8HB-01,15.459246,-11.993312,17.047241,-6.141561,-30.27806,-6.898791,-13.070204,11.223336,15.677783,28.80332,6.4299417,-0.42904675,3.6756797,-2.469558,1.6435434,0.039939426,0.6143228,2.268491,-6.6498666,-20.923388,2.0886505
TCGA-XF-AAMQ-01,10.093017,-17.52526,15.112629,14.605324,-32.468727,-5.2265525,-10.336528,4.973752,6.3206406,14.9741745,-0.9381499,-1.117391,3.2940893,-1.3832707,1.4159725,1.074893,1.2791249,1.4047306,-12.129989,-15.105205,12.040701
TCGA-DK-A1A7-01,13.733806,-8.312176,-3.7090232,10.117964,-37.99835,-14.294221,-14.62404,14.67992,5.5910225,4.869833,2.3833482,-2.084158,2.8090365,-2.2352962,1.4477994,1.860503,0.92142546,1.2882674,-0.28890827,4.1967463,1.1341915
TCGA-DK-AA77-01,8.618859,-16.993412,6.822635,12.232138,-29.647133,4.8488355,-15.279743,1.3170156,18.185972,9.76643,3.0663505,-2.2623148,3.0138655,-1.1818591,1.8449184,1.0385246,0.9863799,1.775861,-7.404587,7.75507,12.219746
TCGA-CU-A0YR-11,19.346973,7.507039,6.490078,14.125336,-46.175938,-15.980317,-0.37238684,27.104578,-20.502207,-9.098867,14.7739,0.65476525,1.1940681,-4.009247,-1.852123,2.8589783,-1.4194286,-0.92673475,-17.034206,-1.539743,0.70195025
TCGA-E7-A6MD-01,9.399104,-7.848585,1.656895,13.432632,-38.020523,-5.1985536,-12.446832,13.377155,-6.288712,1.974218,2.3334613,-0.6031913,3.2805967,-4.3723817,-0.2307202,3.2137082,0.14350843,-0.12428884,-9.554033,-7.6756754,14.336454
TCGA-FD-A3SR-01,8.385801,12.736531,6.134541,10.39021,-35.955482,15.08679,-8.122913,14.314645,-4.9431148,-5.3159847,3.092579,0.13102199,-0.22902474,-2.7997577,-1.5570799,3.4529948,0.64911544,-1.3575617,-20.914059,-11.004386,-3.344375
TCGA-BL-A0C8-01,4.736098,-1.5000023,9.438619,11.83131,-32.57731,14.234252,-7.2295275,9.983885,17.061914,-3.1904728,11.916623,-2.3428447,2.3774676,-2.6237657,-5.389597,5.011052,3.1503391,-0.054889582,-12.018222,11.594621,-5.959408
TCGA-ZF-A9RN-01,11.270233,-8.473897,2.8550534,6.8784475,-28.75329,4.9869494,-25.30506,11.384609,2.7250724,9.243482,7.5949464,-1.2521362,2.9034014,-3.2373078,2.2617168,0.8289312,-0.57488275,3.4293828,-12.469971,-51.70477,-33.393642
TCGA-CF-A3MH-01,11.261489,-16.096407,12.373911,-1.3804334,-30.318245,4.4651394,-14.013836,4.2448254,22.233334,16.057869,9.7637,-0.7678441,3.8320966,-3.0561984,0.36186382,0.8067847,1.3425401,0.6205014,-28.914898,-11.639056,20.956575
